key,date,article_daily_id,title,text
20100617-120,20100617,120,投資學堂：兩項投資暫不宜沾手 - 譚紹興,投資學堂：兩項投資暫不宜沾手 - 譚紹興 日前在歐美財經報刊中，看到近日歐美投資者談論投資歐洲股市情況，有些投資者認為有兩項股份是暫不宜沾手。 第一是英國石油BP的股份，由於墨西哥灣的漏油事故，造成美國歷史上最大生態災難，而BP需要承擔這場環境生態大災難的全部損失，這將對BP構成極之龐大的財政壓力，再加上美國的法律賠償訴訟一向沒完沒了，一「打」便要很多年才能結束，其間肯定會持續困擾BP的股價，故暫不宜沾手。 歐洲金融股變數大 其次不宜沾手的便是歐洲的金融股。由於近期希臘、西班牙及匈牙利，先後出現不同程度的經濟危機，而稍後又不知再有哪個歐洲國家如匈牙利般突然宣佈有財政困難，令歐洲股市大幅波動，加上暫時仍未清楚今次歐洲債務危機對金融股的影響有多大，及歐洲銀行在歐豬五國的信貸狀況？相信要待歐洲的銀行進行了類似早年美國金融機構的信貸壓力測試（crediblestresstests），才能令市場對歐洲的銀行股有較大信心。 故BP及歐洲銀行股是不少投資者迴避的股份，可是問題又來了，由於現時不少投資歐洲股市的基金，普遍重倉持有銀行股及BP石油，所以若你持有的基金亦有投資歐洲區如ETF，則多少已沾手這兩項投資。 根據資料顯示，投資歐洲區的基金，其核心組合普遍持有BP、滙豐控股（005）或西班牙銀行股BancoSantander等3隻重磅股，基金們可能點都有一隻「中招」！由於6月底的半年結快將逼近，假若歐洲再有個別國家突然出現經濟問題，相信頗大機會觸發基金在半年結前再度減磅，屆時可能影響滙控的表現！ 炒家覓歐美高息股 另一方面，由於股息率與股價是成反方向的，當股價越低股息率便相對上升，例如一隻原本股息率只得1、2%的股份，在股價下跌後，在股息不變的情況下，其股息率便會相反地上升至3、4%（假設）。 隨着歐美股市大幅下挫，令不少實力的優質股之股息率變得吸引，據聞近日不少歐美的機構投資者正尋找現金流強的實力高息股，剛巧日前著名鐘錶商PaulLee亦向筆者查詢投資歐美高息股的事項，看來他亦與其他富豪般正部署財息兼收！ 筆者持有滙控及相關衍生工具 譚紹興 作者為證監會持牌人士 mailto:ricky@rickytam.com
20100617-121,20100617,121,A、H股差價表,A、H股差價表
20100617-122,20100617,122,主要股東股權變動摘要,主要股東股權變動摘要
20100617-123,20100617,123,上市公司回購股份表,上市公司回購股份表
20100617-124,20100617,124,新股上市備忘,新股上市備忘
20100617-125,20100617,125,怡系新加坡上市股票,怡系新加坡上市股票
20100617-126,20100617,126,美存保上限永久維持,美存保上限永久維持 【本報綜合報道】美國就金融改革最終方案進行的辯論有新進展，國會轄下小組同意，永久將銀行存款保障金額上限由10萬美元提升至25萬美元（約195萬港元），令多次游說國會提升存保上限的社區銀行成主要贏家，而設立評級機構監管委員會的建議則被撤回，改由證監會（SEC）進一步研究有關問題，令評級機構暫時逃過一劫。 參眾兩院早前分別通過不同版本的金改方案，負責就合併方案進行談判的議員周二通過，金融海嘯期間將存保上限提升至25萬美元的臨時措施將成永久措施，是自1980年以來首次調升存保上限，旨在強化市場信心，協助銀行吸引存戶。 結構產品評級建議遭撤 華府原先在08年底推出該措施，以阻止存戶從小型銀行大舉撤資，原定於2013年屆滿。有關措施成為永久政策後，將回溯至08年1月，意味IndyMac等在金融海嘯前爆煲的機構的存戶，亦可獲最多25萬美元賠償。 至於旨在收緊評級機構監管的最嚴厲措施最終被撤回，民主黨參議員法蘭肯原先建議在美證監屬下成立委員會，為結構性金融產品安排評級機構，以杜絕發行商可自行選擇評級機構以取得最佳評級情況。 由於部份議員擔心，新制令人有評級機構獲政府認證的錯覺，故最終不獲通過。
20100617-127,20100617,127,投資的天空：博反彈宜選半新股 - 張士佳,投資的天空：博反彈宜選半新股 - 張士佳 近日本欄一直指大市雖中長線向下，然而短線以反彈為主，根據歷史慣例，大市應先上試50日線。美股前晚因經濟數據向好，道指單日急升213點，相信港股日內可能到達50日線水平。 周二期指幾乎於全日最高位收市，表面看來氣勢如虹。筆者暫時當好友，見市場氣氛日漸好轉，亦趁假期做了點功課，潑一潑自己冷水。 期指自5月25日在18922水平暫時見底反彈，裂口一向具有指標作用，士佳便將見底前的最後一個下跌裂口，即5月14日作比較（無巧不成話，當日至今剛好一個月），周一大市只差不足50點就創一個月新高，根據以往經驗，若大市市底好，普遍個股幾乎會無一例外地先行創出新高，結果市場上有超過九成個股不達標。 醫藥股蟹貨較少 公道一點，如果過去10日內曾經升高於裂口日高位，即使之後回落都計算在內（其實大市升、個股跌已經麻麻），結果有近1000隻個股未收復失地。 再退而求其次，大市在6月11日回補5月14日下跌裂口，但可以跟隨升破5月14日低位的個股，只有40%左右。 筆者近日雖為好友，但中線仍然看淡，上述數據是好是壞，讀者可以自行判斷。 士佳仍會等待大市上試50日線後搵位再沽，但不會即時做淡，到時會在本欄通知讀者。如果投資者希望博反彈，不妨向半新股埋手，皆因這些個股蟹貨較少甚至幾乎沒有蟹貨，其走勢會較為明朗，另一個無甚蟹貨的板塊是醫藥股，大市在50日線附近徘徊之際，投資者可睇餸食飯。 張士佳 華富嘉洛證券投資服務部董事 mailto:sky788cheung@gmail.com
20100617-128,20100617,128,青心直說：未來股壇最潮字母 - 胡孟青,青心直說：未來股壇最潮字母 - 胡孟青 26個英文字母入面，未來10年邊個最受歡迎？答案係「D」字。唔好心邪，講緊嘅唔係o靚模，而係下一代嘅3D世界。 從3D電影到3D電視，微軟、Sony同任天堂即將加入電玩戰團，唔單止畫面3D，連操控上都力求立體化，玩法好似Wii咁指手劃腳周身郁。電腦都好快可以3D，早前台灣電腦展，Acer同華碩已展出首部3D手提電腦。 《阿凡達》一炮而紅，3D入屋成為大趨勢，大廠急於搶灘開發新產品。按DisplaySearch估計，今年全球電視機銷量超過2.2億部，LED電視銷量目標3200萬部，到2015年滲透率達78%。 投資者定必想起家電下鄉股。其實即使有政策扶持，家電舊換新政策試點增至28個省市，以每部電視最多補貼400元人民幣計，預期只能刺激農村對小型電視嘅需求。大家炒時炒要適可而止，家電下鄉並非靈丹妙藥。 LED產能急增恐壓毛利 到底係咪有咁多人願意換機睇3D仍屬疑問，反而最上游生產LED晶粒廠就實食冇黐牙賺大錢。LED晶粒係生產屏幕嘅原料，現時生產最多、質素最高係台灣廠商，過去幾個月生意多到做唔切。按LEDinside資料顯示，4月份整體LED晶粒營業額增長達89%至40.29億元新台幣，多間二三線LED晶粒廠生意都錄得倍數以上增長。 真明麗（1868）日前宣佈建設LED晶片廠時，中國趨勢（8171）先至話進軍LED照明，雖然慢咗幾拍，不過管理層暗示公司有軍方背景，炒作焦點根本就唔喺本業。內地晶片廠最大問題係質量未達國際要求嘅光亮度，但根據真明麗通告，公司已有能力製造2100mcd（亮度單位）晶粒，同台灣水平差不多，今年11月投產，每月產能4.7億片。 可以預期，未來會有更多公司利用此概念借題發揮甚至借屍還魂，延續短線炒作空間。但投資者忌大貪，因為今年全球有超過500台生產機組陸續投產，四分之一定單來自內地廠家，行業產能有機會急增，壓低售價令毛利受壓，而且第四季通常係LED淡季，未知之數仲好多。 胡孟青
20100617-129,20100617,129,實戰理論：美元展跌浪通脹再重臨 - 沈振盈,實戰理論：美元展跌浪通脹再重臨 - 沈振盈 假期前港股牛皮，但外圍市況卻全面上升，歐元重上1.23兌一美元水平，資金繼續回流風險資產，港股亦正處於蓄勢待升的格局。雖則如是，在策略上仍要穩紮穩打，因為恒指已逼近較大的阻力位，短線或有回吐，但可部署待回吐後再大手入場，現水平不需要太心急去高追。 歐元回升，相信歐債危機對投資市場的影響已完全被消化。筆者亦頗同意丁世民丁Sir所講，歐洲問題已Out，反而國際大鱷下一輪的「㩒機」行動會重回美國，美元的跌浪極有可能在下半年重新出現。到時資金流向將重複去年3至10月的模式，就是沽美元，買外幣、商品及股市。 去年的升浪，除了是因為各國刺激經濟方案引起的復蘇憧憬外，另一個理由是炒美元會因量化寬鬆而大跌，因而激發通脹。隨着今次歐元危機，美國退市又要無限期押後，美元長線貶值激發通脹的預期將重臨，資金亦將回流入商品及股市。現時資金的確已流入股市，港滙的弱勢只代表熱錢調離香港，並不等同資金流出股市，這只是掩眼法而已。成交萎縮主要是波幅窄，即日鮮炒家離場，但不代表大戶離場。無人沽貨，難收貨自然成交細。上周圖表上出「死亡交叉」，又一次證明是入市買貨的訊號。 只要大市的升勢持續，恒指重上250日線約20至25日，筆者可以預期技術上一定會出現「黃金交叉」，到時市場又話是入市的時機。等到那一天，大家又會再一次低沽高買了。 由於預期美元會跌，通脹重臨，短期應趁每次調整吸納一些資源股，如中海油（883）、江西銅業（358）及鞍鋼股份（347）等，作長線持有。 沈振盈 作者為證監會持牌人士
20100617-130,20100617,130,暢談滙債：原來澳洲也債務纍纍 - 羅家聰,暢談滙債：原來澳洲也債務纍纍 - 羅家聰 世界盃開鑼加上端午節假期，正當苦惱題材之際，無意間看到澳洲儲備銀行副總裁RicBattellino論及澳洲金融環境。 身為官員，固然鮮會如匈牙利般「唱衰自己」，阿Ric的結論當然是正面的，然而，細看其演詞中的數據，卻見澳洲的現況雖還可以──譬如不良貸款比率為歐、英、美、加當中最低，但潛在隱憂卻不小，這可見諸其國民的債務水平。 圖一將澳洲與其他主要國家的住戶債務水平比較，全以佔住戶可動用收入計。觀圖可見，澳洲債務水平只比荷蘭及挪威為低，但與歐豬中的英國相若，比西班牙以及美國還高。 高債之中又是甚麼東東？圖二所見，絕大部份是樓按。眾所周知，在澳元高息及不斷升值下，熱錢也不斷湧入，推高當地樓市。但從官方的資金流向數據可見（圖從略），2008年至今，澳洲皆見資金流走。資金流走的同時資產價格谷上，是典型的危險訊號。 樓按比重高勢危 絕大部份債務為樓按絕非好事。樓價不跌由自可，一跌可以負資產，分分鐘是香港十幾年前的翻版。澳洲長遠的前景是值得擔心的，尤其是兩三年後。不過短期而言，補回裂口彈上至0.90兌一美元左右不足為奇，而0.8070/0.8080的底部也築得不錯。 羅家聰
