key,date,article_daily_id,title,text
20110818-449,20110818,449,轉會鏢靶：車仔兩將換莫迪歷,"轉會鏢靶：車仔兩將換莫迪歷 車路士為了令熱刺把陣中的克羅地亞中場莫迪歷（圖）賣給他們，不惜開出以科特迪瓦前鋒沙洛文卡勞及以色列中場班拿約，另加2,700萬鎊（約3.5億港元）的收購條件。消息指，車仔不願以逾3,000萬鎊羅致莫迪歷，於是提出現金加兩名球員，藉以希望能令熱刺心動。 祖爾巴頓 位置：中場 國籍：英格蘭　年齡：28歲 現效球會：紐卡素（英超） 傳聞加盟球會：韋斯咸（英冠） 轉會費：免費 成事指數：★★★ 布歷治 位置：後衞 國籍：英格蘭　年齡：31歲 現效球會：曼城（英超） 傳聞加盟球會：紐卡素（英超） 轉會費：借用 成事指數：★★★ 歐洲各大聯賽轉會窗於七月一日重開，我們會追蹤各主要球星轉會動向，為大家第一手報道球星最新落腳點。 註：以5★為最高"
20110818-450,20110818,450,傳拜恩到山西打散工,傳拜恩到山西打散工 《新浪網》周四報道，指CBA山西隊董事長王興江稱，已邀得5屆NBA總冠軍得主湖人後衞拜恩加盟，並稱拜恩將於10月1日抵山西進行訓練，但暫時拜恩方面沒有作出加盟聲明。而中國籃協早前提出的「不容許NBA球員打散工，需打足全季」及「有合約在身的NBA球員，不能加盟CBA」議案，將於今日在深圳舉行的聯賽會議中表決。
20110818-451,20110818,451,特稿：巴塞應感激摩帥 - 藍鑽石,特稿：巴塞應感激摩帥 - 藍鑽石 碧基斥摩帥「摧毀西班牙足球」，這番話大致可分兩個層面評析：純粹是破壞兩軍球員手足之情、球賽形象是對；但深層分析，如無摩連奴此人興波作浪，巴塞豈會像當下般團結，締造無敵神話。想到這兒，巴塞是否應向他說聲多謝？ 破壞兩軍手足情 是的，摩帥言論挑釁、戰術極具破壞性，當兩軍一次又一次交手，一次又一次衝突，友好也變仇視。沙比阿朗素去季一句「從此與原來友好的巴塞兵絕交」畫龍點睛道出殘酷事實，當西班牙兵返回國家隊訓練場，也許會是面左左，或甚不傳球予敵會球員作報復，後果不堪設想。 脫離國家隊層面，巴塞職球員倒不必視摩帥為牛鬼蛇神。摩帥多年來專注想着打敗巴塞，了解它、嘗試擊敗它，其實沒有一天不在鞭策巴塞。巴塞兩年前被摩帥的國米打敗，銳意圖強，在戰術上有所改進。年前不時聽聞巴塞將帥不和、功高蓋主的消息，惟自摩帥重臨西甲，巴塞兵槍口一致對外，內憂盡除。 忽發奇想，也許，摩帥比任何人都愛巴塞。他日回望，巴塞不妨予他一個功勳。文：藍鑽石
20110818-452,20110818,452,拿斯尼拒認離隊宣言,拿斯尼拒認離隊宣言 【綜合英格蘭外電】盛傳將會離隊的阿仙奴中場拿斯尼，於周三否認曾在facebook內發表即將離隊的宣言，原因只得一個：因為他根本沒有facebook戶口。 謝雲奴、桑治停3場 拿斯尼因傷錯過上周末作客紐卡素之戰，被兵工廠球迷以歌曲侮辱，此事令該位法國中場怒不可遏，在社交網站twitter留言表示不滿，炮轟不尊重他的球迷。 此消息一出，又有指他在facebook出言轉投曼城快成事，拿斯尼於周三予以澄清：「我只想澄清，我沒有facebook戶口，故從沒發表即將離隊的言論，也為偽冒者的行為感到羞恥。」儘管如此，阿仙奴的出走潮延續，繼守將伊保爾正式加盟加拉塔沙雷後，墨西哥鋒將卡路士韋拿亦以外借身份過檔皇家蘇斯達。 於首場聯賽對紐卡素時被逐離場的新兵謝雲奴，已落實被英足總判罰停賽3場，阿仙奴雖然曾提出上訴，但不獲接納。另外，被秋後算賬的中場桑治亦要接受停賽3場。
20110818-453,20110818,453,唔怕全裸　望行天橋意靚女副攻夠爆,唔怕全裸　望行天橋 意靚女副攻夠爆 【世界女排大獎賽（香港站）】這個世界有太多如果，如果台灣照常舉辦大獎賽分站，意大利女排就不會來港；如果不是男友去年解除婚約，隊中靚女副攻手古姬治（MartinaGuiggi）今日已經做了幸福少奶奶。塞翁失馬，Martina深得攝影師和傳媒的寵愛，拍下無數寫真，伊人想雙線發展，不怕全裸之餘，更希望可行上米蘭天橋。 6呎高的Martina沒有因其人氣而恃寵而驕，昨早在紅館一見記者，就以流利英語大讚香港女孩懂得打扮，「香港有很多名店，可是我太高，沒有合適的呎碼，還是返回意大利才買。」Martina閒時愛穿名牌，家中有3對Gucci高踭鞋、兩個LV手袋。 轉會米蘭望獲「睇中」 Martina自07年助意國贏得歐洲錦標賽冠軍後，經常有拍寫真機會，「幾乎全部相都是穿體育服裝，真的想有新嘗試，如果穿上新款Chanel影相，一定很新鮮。」明年，Martina將由意國東部的佩薩羅搬到「名都」米蘭，效力該市一支球會，她期望真的獲高級時裝品牌睇中，在時裝騷上行天橋。 意國女排崇尚開放大膽，主攻手柏絲妮妮（FrancescaPiccinini）在04年全裸為一雜誌拍年曆，成為排壇經典，具備條件的Martina亦不反感，「最緊要了解清楚內容和性質，才決定拍不拍，就算要拍，也會先請示父母，免得他們擔心。」 古姬治小檔案 MartinaGuiggi 出生日期：01/05/1984（27歲） 身高：1米83 體重：69公斤 位置：副攻 資料來源： http://www.fivb.org  未婚辣媽紋身當fashion 至於下月滿34歲的隊友姬奧莉（SimonaGioli），則是意國排壇的「未婚辣媽」，16年前在右臂紋第一個紋身時，更被排球圈竊竊私語，她卻懶理。Simona說：「當時整個意大利隊都沒有紋身的風氣，我紋完後，好多人都呱呱大叫，我就覺得這是fashion；每當有事想紀念我就會紋，好似其中一個紋身是紀念我贏聯賽冠軍，最新一個是右手腕紋上5歲兒子的名字。」 身為意隊年紀最大的Simona與男友拍拖7年，仍未結婚，她也是今屆大獎賽宣傳海報的主角之一。本報訊 姬奧莉小檔案 SimonaGioli 出生日期：17/09/1977（33歲） 身高：1米85 體重：70公斤 位置：副攻 資料來源： http://www.fivb.org 
20110818-454,20110818,454,科士打領新軍戰港甲,科士打領新軍戰港甲 【本報訊】雖然部份甲組球會拒絕借出應付2013年東亞運的適齡球員，但港甲新軍「東亞運一三」（暫稱）為保持競爭力，已邀得前澳洲U21教練、上季執教港會的科士打領軍，還獲兩名出身於西甲名門的狂牛兵助陣，希望陣中小將能夠透過這次難得的機會加緊鍛煉成才。 足總上周在特別董事會通過，成立一支以適齡應付2013年東亞運的球員，加上數名外援所組成的新軍，以頂替淦源的甲組席位；而新軍在前「1哥」鄧竟成及伍健等足總董事積極協助組軍，已暫定命名為東亞運一三，球隊已籌集到一半班費200萬港元，餘下200餘萬要交由外遊未返的主席梁孔德物色有心人士支持。 失意軍人加狂牛兵孭飛 據悉，東亞運一三獲傑志、南華、四海流浪及大埔等借出曾至孝、曾健晃、張晉僖、葛祖威、陳湛曦、曾文輝、邱于銘及陸柏熹等球員，加上謝天佑等數名暫未落班的球員所組成；外援方面，飛馬借出中場麥保美(圖)，另外，傑志教練甘巴爾已推薦出身於巴塞青年軍的中堅伊素斯（AndreuRamosIsus）及前維拉利爾青年軍前鋒拿馬斯（EdenEsquerreLamas），協助新軍。 至於教練人選則屬意曾效力快譯通、退役後曾執教澳洲U21的澳洲教練科士打領軍，而球隊將於短期內開操，準備下月11日作客大埔的首場甲組聯賽。
20110818-455,20110818,455,足球大馬商人入主QPR,足球 大馬商人入主QPR 英超昆士柏流浪（QPR）周四確定馬來西亞商人東尼費南迪斯完成收購，正式成為球會最大股東。大馬人費南迪斯為F1蓮花車隊老闆，他從F1主席艾利斯通等購入QPR的66%股權，巴迪亞將重返球會擔任副主席。綜合外電（英格蘭）
20110818-456,20110818,456,港有本錢爭辦總決賽,港有本錢爭辦總決賽 【本報訊】超過200萬港元經費的香港站世界女排大獎賽，雖然明天才在紅館展開，但香港賽會已計劃爭取明年總決賽主辦權；就連大獎賽衞冕的美國隊教練麥古捷倫，也力挺香港站辦得好。 香港站是首次有8支球隊參加大獎賽（原本台北站因人手不足而放棄，香港接辦），賽事總監雷禮義昨日在賽前記者會說：「香港站一直以來都辦得好好，國際排聯才信得過我們辦8隊的比賽，其實規模與下周澳門站總決賽一模一樣，包括球隊數目及人手方面，我們正考慮申辦明年總決賽。」 國女排今午紅館練波 雷sir表示，今年由於要在3天完成8隊比賽，所以比以前更早開賽（下午1時開始第一節），而較受歡迎的中國女排3天比賽全部安排在晚上一節進行，而售票情況，3天的第一節比賽已售出6成門票，而第二節則售出8成。 衞冕的美國隊原本應在台北作賽，其教練麥古捷倫也說：「去年我們在香港站有個美好回憶，轉來香港比賽一點問題也沒有。」中國女排今午3時30分在紅館練波。
20110818-457,20110818,457,足球now634台將播港甲,足球 now634台將播港甲 足總副主席兼南華足主羅傑承透露，已與nowTV達成協議，將於634台變為香港足球頻道，首場直播為下月3日傑志對晨曦的聯賽揭幕戰，而製作費由電視台贊助，足總與球會負責部份開支，廣告收入在扣除有關開支將給足總分賬。本報消息（香港）
20110818-458,20110818,458,「難度王」何沖奪3米板金牌,「難度王」何沖奪3米板金牌 【綜合中國外電】派出「超班」選手的中國跳水隊，周三在世界大學生運動會的男子個人3米板決賽，「難度王」何沖毫無懸念地贏得金牌；現時中國暫以18金9銀12銅列獎牌榜的首位，日本及俄羅斯各得15金居第2、3位。 祖籍廣東省湛江市的何沖，早前在世錦賽成功衞冕3米板金牌，狀態無可匹敵。現時就讀中山大學行政管理學系的何沖今次比賽亦沒有任何失誤，最終獲得539.30分成功奪得金牌。今日跳水項目亦繼續上演，女子個人10米台為唯一一項跳水項目，國家隊派出王鑫衝擊金牌。 世大運其中一項焦點賽事為男、女子「百米飛人」項目，可惜中國選手蘇炳添在百米決賽僅跑出10秒27成績，僅能獲得銅牌，冠軍由牙買加選手哈維以10秒14勝出；女飛人亦由牙買加選手獲勝，雅克在決賽跑出今年個人最佳11秒05奪冠，力壓跑出11秒34的烏克蘭選手娜塔莉。 歐鎧淳百米背初賽止步 港隊昨日未有獎牌進賬，歐鎧淳在女子100米背泳初賽止步，時間是1分02秒71，在36名選手中總成績排第16。獎牌希望之一的男子滑浪風帆，港大的馬翊球完成首3輪，暫居第4位，落後榜首的中國選手14分。今日焦點再度落在女子劍擊隊身上，個人佩劍銅牌得主歐陽慧心，聯同歐倩瑩和何笑妍角逐女團，3人前日（16日）休息一日後，昨晨復操兩小時。 教練黃金球說：「她們狀態良好，我們首圈將對美國，應不會有太大阻力，但次圈（8強）對首圈輪空的烏克蘭肯定是硬仗，其中兩名劍手的世界排名分別第3和第7，坦白講，這兩人的實力足以在明年倫奧中爭牌，港隊會盡力而為。」
20110818-459,20110818,459,足球傑志2:1反勝愛奴B隊,足球 傑志2:1反勝愛奴B隊 正在西班牙集訓備戰新球季的傑志，前日與愛斯賓奴B隊踢熱身賽，結果半場落後下，易邊後靠佐迪及盧均宜各建一功，以2:1反勝，報回上季在熱身賽大敗之仇。本報消息（西班牙）
20110818-460,20110818,460,黃曉盈凱旋食片皮鴨慶祝,黃曉盈凱旋食片皮鴨慶祝 【本報訊】「這塊獎牌，至少為香港體操界出番啖氣！」在世大女子跳馬獲得銅牌的黃曉盈（Angel）昨午凱旋，雖然沒有官員和體育界代表到場迎接，但Angel毫不介意，晚餐還「破例」吃了自己最愛的片皮鴨慶祝。 奪銅牌激勵後輩 Angel昨日應大會安排，乘坐專車由深圳返抵香港國際機場，還被在場的職員認出合照，人氣急升，適逢今年4月體操重新納入體院精英項目，在醫療、場地和器材等均獲更多支援，她說小小一面世大銅牌，除了吸引傳媒和市民注意之外，對後輩也是一種激勵：「像我24歲，雖屬『高齡』運動員，但仍然有進步，師弟妹們只要肯努力，總有出頭之日。」 Angel和父母之後沙田新城市廣場一酒家食晚飯慶祝，菜式有她至愛的片皮鴨，為控制體重，自兩年前生日後一直「忍口」，今次一嚐美食後，她今日就重投操練，備戰下月的比利時世界盃。
20110818-461,20110818,461,足球晨曦友賽險勝公民,足球 晨曦友賽險勝公民 晨曦昨晨在京士柏球場與公民友賽，結果藉新加盟的梁子駿建功，以1:0險勝整體形勢稍佔優的公民，兩隊明日會再在友賽交鋒。公民新巴西前鋒阿馬利在季前表現不俗，料有望獲一紙長約。本報消息（香港）
20110818-462,20110818,462,網球李娜拍吳迪戰賀文盃,網球 李娜拍吳迪戰賀文盃 網球賀文盃賽會周四公佈參賽名單，中國隊的李娜將伙拍吳迪，澳洲的曉域治的拍檔為嘉杜素娃，賽事在今年12月31日至明年1月7日進行。綜合外電（澳洲）
20110818-463,20110818,463,田徑前奧運撐竿跳金牌得主自殺,田徑 前奧運撐竿跳金牌得主自殺 法國田總周四確認，前奧運撐竿跳金牌得主昆倫（Quinon）自殺身亡，終年49歲。昆倫在84年贏得撐竿跳金牌後，並於92年退休，之後投身飲食業。綜合外電（法國）
20110818-464,20110818,464,足球真高拿宣佈退休,足球 真高拿宣佈退休 捷克名將真高拿周三宣佈，因臀部傷勢問題退休。38歲真高拿代表國家隊上陣91次射入55球，為捷克國家隊入球最多球員，他曾效力多蒙特、摩納哥等名牌球會。綜合外電（捷克）
