key,date,article_daily_id,title,text
20080118-20,20080118,20,馮仁昭四圍超：谷德昭跳舞練一世 - 馮仁昭,馮仁昭四圍超：谷德昭跳舞練一世 - 馮仁昭 顧紀筠（左）同谷德昭（右）噚日同30位舞蹈員，以及運動員一齊到大口環為ATV08年北京奧運主題曲《贏盡精彩》拍攝MV，顧紀筠同肥谷將會聯同李麗珊及林曉峰一齊合唱，而噚日佢哋兩個就喺寒冷天氣下載歌載舞，顧紀筠話凍到飛起，反而肥谷就話呢種天氣拍外景最好，不過講到跳舞，肥谷就話麻麻哋，但佢仲搞笑話：「冇難度，因為我只係記得第一吓同最尾嗰吓，如果畀多兩、三年時間，我會跳到四、五成，要跳十足我估就要一世囉。」
20080118-21,20080118,21,馮仁昭四圍超：黃璦瑤BB食橙止痛 - 馮仁昭,馮仁昭四圍超：黃璦瑤BB食橙止痛 - 馮仁昭 黃璦瑤（左）同寶珮如（右）等前晚喺觀塘出席亞視劇集《靈舍不同》嘅慰勞宴，黃璦瑤話完成該戲後就會稍作休息，專心喺屋企湊佢9個月大嘅仔，她話早幾日屋企發生意外，佢話：「嗰日個工人要出門口，放咗佢落梳化，自己就搣緊橙，點知唔夠1秒，個仔就由梳化跌落地係咁喊，嚇到我同個工人手騰腳震，之後我搣埋個橙畀嚿橙BB食，佢就已經唔記得喇。」
20080118-22,20080118,22,舊愛重逢甄穎珊向黃宗澤卑躬屈膝,舊愛重逢 甄穎珊向黃宗澤卑躬屈膝 黃宗澤（Bosco）、Freeze及官恩娜等，前晚在圓方出席D.DiamondRestaurant&Bar的開幕活動，黃宗澤曾跟Freeze成員甄穎珊拍拖，二人前晚同場，甄穎珊接受訪問時表示在餐廳內有跟Bosco打招呼，她指分手後因大家工作忙已甚少聯絡。 合照尷尬面紅 問甄穎珊可會跟Bosco合照，她即說：「呢啲都係由男方做主動。」記者即時拉攏這對舊情侶合照，但黃宗澤卻說：「我趕住同珍姐（無綫高層曾勵玲）一齊走。」不過當甄穎珊出現時，Bosco故作大方輕攬女方纖腰合照，反而甄穎珊顯得一臉尷尬，滿面通紅，連她的兩位好姊妹陳樂榣及石詠莉也取笑她說：「你唔好咁生硬同面紅，仲fing腳。」影完相後，甄穎珊更向黃宗澤作九十度鞠躬。  此外，Bosco被問到是否有意跟緋聞女友胡杏兒一起買樓築愛巢時，他否認說：「就算係都係買畀自己啦！佢係想買樓畀佢爹哋，佢問我意見啫。」問他給予意見可有順道付款？Bosco說：「梗係冇啦，拖都未有得拍，結乜嘢婚？係個劇效應，估唔到個傳聞咁大，搞到催婚買樓，自己想買樓都想一炮過，等儲多啲錢可以買一間過千呎屋，同兩隻狗、媽咪同工人住。」  採訪：駱華齡  攝影：陳順禎
20080118-23,20080118,23,《色，戒》《投名狀》6提名正面交鋒湯唯再鬥陳沖爭亞洲影后,《色，戒》《投名狀》6提名正面交鋒 湯唯再鬥陳沖爭亞洲影后 由香港國際電影節協會主辦的「第二屆亞洲電影大獎」昨日在中環公佈提名名單，由李安執導的《色，戒》及陳可辛執導的《投名狀》分別贏得6項提名，梁朝偉、李連杰及宋康昊角逐影帝殊榮，湯唯、陳冲及全度妍則爭影后，戰況激烈。 第二屆亞洲電影大獎將於3月17日在會展舉行，大會昨日在中環公佈各獎項的角逐名單，香港國際電影節協會主席王英偉表示共有33部電影，64個提名，角逐12個獎項，今年還增設最佳男、女配角獎。 宋康昊博冧莊 電影《色，戒》與《投名狀》分別贏得6項提名，《太陽照常升起》也有5項提名。梁朝偉早前已憑《色，戒》得到金馬影帝，未知今次能否再下一城。他的對手有《投名狀》的李連杰和去年憑《韓流怪嚇》贏得此頒獎禮影帝的宋康昊，影帝競爭激烈，未知鹿死誰手。  至於憑《色，戒》獲得金馬獎最佳新演員的湯唯，今次再憑《色，戒》候選最佳女主角獎，但她的對手也旗鼓相當，包括早前憑新加坡及澳洲合拍電影《意》贏得金馬影后的陳冲，及憑《密陽》成為康城影后的全度妍，看來湯唯要從兩位影后手中奪得后座，絕非易事。陳冲還另憑《太陽照常升起》提名最佳女配角。  另外，《色，戒》、《投名狀》及《太陽照常升起》也獲提名最佳導演及最佳電影獎。獲提名最佳男主角獎的李連杰昨日得知獲提名後，感到很高興和驚喜，因為這是一個亞洲區的電影頒獎禮，他說：「拍這部戲時真的很辛苦，與劉德華和金城武合作很開心，其實這個提名是屬於我們三人。」  陳可辛憑《投名狀》角逐最佳導演，他現時身在北京，他透過電話表示：「其實幾日前都有聽聞有份角逐，雖然男主角只得李連杰提名，其實華仔同金城武都做得好好，不過呢個係成個亞洲嘅頒獎禮，冇理由香港玩晒，有一個提名都OK，希望喺金像獎越多提名越好。」陳可辛表示屆時會抽空出席頒獎禮。 低V裙攻日本 此外，《色，戒》下月2日在日本上映，湯唯頻頻在日本雜誌曝光，昨日出版的日本雜誌《周刊文春》便刊出她的訪問，她還穿上低V長裙和露膊短裙拍照，大騷長腿和酥胸，湯唯說：「我還是第一次穿上這類型的服裝呢！」  採訪：胡比　攝影：林德雄 話你知：去年首加競賽項目 香港國際電影節去年首次加入競賽項目，舉辦亞洲電影大獎（AsianFilmAwards），由國際資深電影人組成評審團，去年的評審包括吳思遠、內地導演謝飛和台灣影評人焦雄屏等，評選出最佳電影、最佳男、女演員等獎項。去年還邀得世界各地著名電影人參與盛事，包括韓星Rain、李秉憲、日本女星中谷美紀及法國大導演洛比桑（LucBesson）等都有現身。而首屆的最佳男演員由韓星宋康昊奪得，最佳女演員則是中谷美紀。 第二屆亞洲電影大獎部份提名名單 【最佳電影】  《色，戒》台灣/中國/美國  《投名狀》中國/香港  《太陽照常升起》中國/香港  《密陽》南韓  《BuddhaCollapsedOutOfShame》伊朗  《IJustDidn'tDoIt》日本    【最佳導演】  陳可辛《投名狀》  姜文《太陽照常升起》  李安《色，戒》  李滄東《密陽》  周防正行《IJustDidn'tDoIt》  張律《DesertDream》    【最佳男主角】  梁朝偉《色，戒》  李連杰《投名狀》  宋康昊《密陽》  高捷《流浪神狗人》  加瀨亮《IJustDidn'tDoIt》  小田切讓《東京鐵塔：我的母親父親》    【最佳女主角】  湯唯《色，戒》  陳冲《意》  全度妍《密陽》  樹木希林《東京鐵塔：我的母親父親》  金允珍《SevenDays》  DeepikaPadukone  《OmShantiOm》    【最佳男配角】  ChunHo-jin《SkeletonsintheCloset》  小林薰《東京鐵塔：我的母親父親》  MarioMaurer《LoveofSiam》  孫紅雷《Mongol》  堤真一《Always：SunsetonThirdStreet2》    【最佳女配角】  陳冲《太陽照常升起》  KongHyo-jin《Happiness》  KimHye-soo《SkeletonsintheCloset》  ApinyaSakujaroensuk《Ploy》  藥師丸博子《Always：SunsetOnThirdStreet2》    資料提供：香港國際電影節協會
20080118-24,20080118,24,馮仁昭四圍超：張震嶽練歌遭投訴 - 馮仁昭,馮仁昭四圍超：張震嶽練歌遭投訴 - 馮仁昭 張震嶽今日喺九龍灣StarHall舉行一連兩場演唱會，噚日佢同樂隊Free9一嚟到香港，就即刻走去綵排，不過啲工作人員個個都好似熊貓咁，原來係因為阿嶽前晚瞓唔着，喺酒店猛咁捉住佢哋練歌，搞到有住客投訴佢哋聲量過大，而呢次演唱會，阿嶽就搵咗蔡健雅、MCHotdog同Soler等做嘉賓。
20080118-25,20080118,25,今日我生日,今日我生日 張韶涵 26歲    台灣女歌手及演員，02年曾演出偶像劇《MVP情人》，04年發行專輯《OverTheRainbow》進軍歌壇。
20080118-26,20080118,26,馮仁昭四圍超：徐淑敏感情現危機 - 馮仁昭,馮仁昭四圍超：徐淑敏感情現危機 - 馮仁昭 葉翠翠同徐淑敏（Suki）噚日喺上水為一新春活動做模特兒，麥玲玲話兩人鼠年勁旺桃花，翠翠桃花帶財，Suki就因聚少離多令感情有變，但會出現新桃花。翠翠即追問會生多少個細路，麥玲玲話：「3、4個，要開刀生。」至於Suki就話現時以事業為重，感情事次要，佢透露𠵱家冇追求者，希望勤力搏殺，以達到麥玲玲批算佢今年能夠獲獎嘅目標咁話。
20080118-27,20080118,27,天寒地凍衫薄勞累佛山直擊　華姐爆流感潮5人中招,天寒地凍衫薄勞累 佛山直擊　華姐爆流感潮5人中招 無綫昨日安排23位中華小姐候選佳麗到佛山拍外景，其中15號李德玲、17號王瑩和20號韓曉丹三位佳麗因病缺席，16號蔡凱欣和18號王靚則抱病拍攝。未知幾位佳麗是否彼此日夕相對，加上排練辛勞，導致交叉感染流感？ 無綫《2008國際中華小姐競選》將於下周六舉行，23位來自不同地區的佳麗，昨日出發到佛山拍外景，可是當大會安排眾佳麗到一個運動場進行拍攝時，卡城佳麗15號李德玲、紐約佳麗17號王瑩和悉尼佳麗20號韓曉丹都缺席，溫哥華佳麗16號蔡凱欣和多倫多佳麗18號王靚都抱恙上陣。入冬正值流感高峯期，加上這幾名佳麗們的號碼相近，經常相處才容易互相傳染。 冇大褸着致病 佳麗們昨日打扮鮮艷，並拿着草球在寒冷的天氣下扮啦啦隊，頂硬上的蔡凱欣說：「我凍親感冒，都未食藥，大會一陣會帶我去睇醫生，我之前都傷風過一次。」是否因為大會安排拍攝程序太多，不夠休息？她說：「我唔夠暖，其實雖然辛苦都值得，屋企人都擔心，不過佢哋叫我飲多啲水，食多啲嘢。」蔡凱欣來自溫哥華，理應不怕凍，但她說：「我喺外國出街可以着褸，我唔擔心影響表現，但驚唔夠時間綵排，其實我喺溫哥華嚟之前已經打咗流感針。」  王靚同樣患上感冒，她死撐說：「唔係太辛苦，呢幾日好多女仔都病咗，我就希望爭取時間休息，呢度有工作人員照顧，屋企人都唔擔心，佢哋決賽都會飛嚟支持我。」對於這幾天要排舞，可擔心舞衣太性感？她說：「少少啫，款式比較有女人味。」 張嘉兒有信心 香港代表12號張嘉兒表示已進行了見評判一關，她說：「我都有信心，見咗評判就放下心頭大石。」對於佳麗先後病倒，可覺得辛苦？她說：「唔辛苦，我好注意健康，平時食好多生果同蔬菜，又會帶定潤喉嘢跟身，一唔舒服就食。」  採訪、攝影：曾小嘉
20080118-28,20080118,28,馮仁昭四圍超：譚小環養狗當生仔 - 馮仁昭,馮仁昭四圍超：譚小環養狗當生仔 - 馮仁昭 譚小環噚日喺將軍澳電視廣播城為無綫新劇《勝雪鹽棧》開工，佢話劇中個個人都要打，好彩自己做千金小姐，問到佢同老公幾時生小朋友，佢話：「𠵱家想享受二人世界先，生到就生，生唔到咪養狗仔囉，而且大家屋企人都冇催。」
20080118-29,20080118,29,張震嶽手口並用冧樂迷,張震嶽手口並用冧樂迷 張震嶽一連兩場的「思念張震嶽是一種病演唱會」昨晚在九龍灣StarHall舉行，到場欣賞的藝人有徐濠縈、余文樂、黃秋生同一名外籍女子、薛凱琪跟鄭融、梁漢文及女友等，而任賢齊和葛民輝則送上花籃。 連唱四首快歌 穿上黑衫及牛仔褲、戴上黑帽的張震嶽，晚上8時35分拿着結他出場，他以歌曲《討厭夏天》揭開序幕，現場歌迷即時情緒高漲，全場站立，他一口氣唱了四首快歌，唱至興奮時，其手更不時放在褲襠前擺動。之後他唱出《馬拉桑》時，歌詞更有「fxxkinggirl」。現場有電話繩及帽售賣，價錢分別是120元及380元。  採訪：李珮洳  攝影：仇志德
20080118-30,20080118,30,今日我生日,今日我生日 周杰倫　29歲 90年代獲吳宗憲發掘加入樂壇，00年推出首張個人專輯紅遍亞洲，早前還執導電影《不能說的．秘密》。
20080118-31,20080118,31,李曼筠色誘阿伯冇難度,李曼筠色誘阿伯冇難度 電影《愛鬥大》的導演彭順、演員「動漫Maggie」李曼筠等人，前晚在旺角出席該片的學生特別場，現場招待150名HKUSpace的學生，電影播放後，眾人舉行簡單的意見交流會。  現場觀眾最關心動漫Maggie在快餐店拍攝露酥胸挑逗阿伯的一場戲，問她有否感到尷尬及該名阿伯是途人還是演員，Maggie說：「拍戲啫，唔尷尬。」她不願透露阿伯身份，據悉阿伯是臨時演員。 墳場偷拍中招 留了鬍鬚的彭順接受訪問時，表示最難忘在墳場拍攝的一場戲，他說：「我哋冇申請，要偷拍，拍時我不停裝香，點知第二日覺得有啲『賴』嘢，我好胃痛。」  採訪、攝影：何永寧
20080118-32,20080118,32,儍婆．窩輪．小解．茄輪娛樂風頭躉：林海峰是但噏𠱁你入局,儍婆．窩輪．小解．茄輪 娛樂風頭躉：林海峰是但噏𠱁你入局 是但＝求其？ 如果打工仔做事是是但但、求求其其，得到的下場輕則被老闆罵個狗血淋頭，重則炒魷。 但近幾年有一位仁兄是但噏、求其唱都可賺到盤滿缽滿，由伊館到會展到紅館，還場場爆滿。 這個人是但說句「多晒」，求其講句「超低能勁搞笑」便可成為金句，被製為電話鈴聲。 是但＋求其＝「是但噏，求其大合唱」？ 又來噴口水了，有請林海峰！ 撰文：李珮洳 林海峰（Jan）將於下月25至28日在紅館舉行四場「芝華士林海峰是但噏求其大合唱」講唱會，一個平時不喜歡說話的人偏偏喜歡做唱片、享受獨自在台上開talk騷，世事往往充滿矛盾。阿Jan一向甚少公開提及家人，第一次開talk騷時罕有提及與太太彭羚、兩個囡囡的生活細節。今次阿Jan有否想過再將家人牽涉在內，他帶點疑惑的說：「我真係唔係好明，點解啲人對我屋企咁有興趣呢？我未知今次會唔會講呢個話題。如果大家咁想知，我答大家可能會有，咁我引咗你哋入局先，唔係你要乜我就餵乜，入到嚟我咪畀第二啲嘢你囉。」 夫妻少談公事 為了配合講唱會，阿Jan同時推出新碟，大碟內有一首歌叫《儍婆》，單看歌詞還以為是他冧老婆之作，皆因歌詞寫道：「儍婆點解你仲要去忍我，仲會𠱁番我，換轉我即刻扯晒火。儍婆點解你仲要去跟我，成世要跟我，換轉我轉個身早撇咗。夏季就靚女多，貪高興玩過，就算我係闖禍，你當冇睇到聽過。做嘢做到冧咗，即使跌低過，係你為我嚟唱首溫馨K歌。」阿Jan解釋這首歌絕不是送給太太，只是藉此以明鬧暗讚的方式歌頌身邊的女性，他說：「人人睇完呢首歌啲歌詞都以為我寫畀老婆，絕對冇咁嘅事，我係想講我生活、工作上周圍都有好多女性，佢哋主宰咗好多重要事，當中包括有上司、同事、屋企人、女fans，甚至幫我化妝嘅都係女性，所以我先寫一隻歌講佢哋，表面上睇就好似鬧緊呢班儍婆，事實上我係歌頌緊佢哋，我唔想再唱嗰首禁歌《只因喜歡你》喇。」  提起彭羚，記者打蛇隨棍上再多問幾條問題，阿Jan卻抵死地以「我有我嘅生活，佢有佢嘅忙碌」來交代與太太的關係，他說：「《儍婆》呢首歌我冇畀佢聽過，歌詞佢都冇睇過，我好耐冇將工作同佢分享，只係以前拍拖初期佢仲喺呢行，我會將叱咤啲稿講畀佢聽吓，𠵱家真係好少機會喺屋企提及公事。」 避看自己表演 多年來，商台叱咤頒獎禮中的焦點，除了是男女歌手獎花落誰家以及誰哭得比誰大聲外，阿Jan短短10多分鐘的棟篤笑也甚具娛樂性。在剛過去的1月1日頒獎禮上，阿Jan將歌手的走勢以抽新股和窩輪作比喻，可惜台下反應麻麻，到他完成表演，台下才有反應，是比預期來遲了。對此阿Jan覺得今次是新嘗試，其實寫完稿後，林夕也曾作出忠告，他說：「林夕有同我講過現場嘅觀眾層比較細，佢哋未必聽得明我講啲乜，佢哋喺窩輪個位識得笑，全因為由茄輪呢個話題引起佢哋嘅興趣，我都有預計到今年嘅反應唔似以往咁樣，但係我想博我想試，總之所有嘢都係盡做啦，之後就可以安心上路喇。」  阿Jan又表示做talk騷是個長線投資，等於他在叱咤選取比較冷門的話題，觀眾未必有即時反應，但不可以抹煞之後的可能性，他以陳奕迅（Eason）和黃子華的表演說起，並說：「你睇Eason同子華個騷，現場睇一次，到出碟之後睇多次，你get到嘅嘢係唔同㗎，有啲嘢喺現場你未必會笑，到睇碟時你就會覺得好正，呢啲就係要博嘅長線投資。」阿Jan指至今都沒有翻看自己的演出，就算電視台播映，他會查清楚播出時間，盡量避免轉台時看到。 愛做騷有自由 相信上年林海峰最令人難忘的，就是被拍到在海邊小解。問他會否將此事在talk騷中重提，他反問記者：「你仲記得咩？我之前做訪問都有人話記唔起呢件事啦，我都未知會唔會講，可能會攞出嚟講一兩分鐘啦。」經過林海峰之前的兩個talk騷，市面上有一個後遺症，第一次talk騷後街上很多人講「多晒」，第二次就不停有人說「超低能勁搞笑」，甚至有人將之剪輯成電話鈴聲，阿Jan說：「如果我早知呢啲說話可以變成一門生意做電話鈴聲，我一早就叫公司做，自己賺埋呢筆啦。」其實工作以外的阿Jan不愛說話，就連接受訪問時例牌開場白都是「吓，要我講乜呀？我冇嘢講㗎喎。」偏偏阿Jan就最愛talk騷及出唱片，因他覺得這兩項工作給他最大的自由度，他非常享受當中創作過程，以及一個人在台上用一支咪表演，從中得到的滿足感難以形容。 拒入場唔老利 潮人也有迷信八卦的一面，問阿Jan開騷最怕遇到甚麼難題，他居然回答是最怕保母車不能進入表演場地，他指這是他多年來的一個宿命，他說：「我都唔知點解次次做人哋演唱會嘉賓又好，做記者會又好，就連啱啱做叱咤綵排都好，不論會展、九展同博覽館都話我架保母車冇登記唔畀我入，作為一個artist，呢個好似係一個signal話畀你知呢度你未夠班入嚟呀，我都會諗係咪我唔夠勁呢？次次都係咁好唔老利㗎嘛。」  最後談到宣傳海報被指抄襲畫家岳敏君的作品，阿Jan表示岳敏君的畫近年的流行程度就如毛澤東的肖像處處可見，他說：「我呢幅又唔係畫又唔係用嚟賣，我用呢個擘大口笑嘅形象就好似去萬聖節party你總有一個角色想扮，有人扮白雪公主有人扮鬼一樣咋嘛。」 「今次冇帽冇tee啦」 早前林海峰在記者會上舉辦了「我最最最最最最最最最最的林海峰表演項目」投票，當中項目包括「現場演繹電燈膽」、「台上行雷閃電俾雷劈」、「反轉舞台Part3」、「補發多個大獎予Paco」及「全場免費派發紀念Tee紀念帽」等，最後以派帽派tee一項大比數勝出。 「唔想咁濫」 事實上，每次阿Jan開騷所推出的紀念品必會掀起fans搶購。雖然以往阿Jan推出的產品眾多，若要買齊全套價錢絕不便宜，但多數人都是抱着又要鬧又要買的心態搶購。阿Jan透露今次talk騷只會推出少量，款式比之前為少，他說：「我本來諗咗好多款，做又做咗好多，但結果出到嚟我又唔想出咁多，因為做嘅過程我連自己都唔覺得興奮，唔想件事變得咁濫，總之今次冇帽冇tee啦。」阿Jan指身邊的拍檔都叫他出多些產品，他們的解釋是「你唔興奮但係啲人想要呀嘛。」不過阿Jan最後的堅持是：「我做嘢都要令自己興奮，我唔想好似做填充咁，求其填滿啲格仔就算。」 《儍婆》 作曲：陳奐仁　填詞：林海峰 全世界有邊一個最儍　儍就我要請佢吔燒鵝　儍婆  望見就佛有火　啲單寄畀我　就有賴你幫助　似個秘書包搞妥  話肚餓就有call　即刻餵飽我　夜半賀我一賀　嚟碟餸跟湯老火  落雨仲去踢波　波衫臭得我　就似毒氣災禍　你冇計點都攬我  做到攰就有火　邊位按摩我　全靠係你用對手咪咪嚤嚤  好　老細我放工　我約晒老友去放鬆  好　放到我過晒鐘　冇嘢攝攝你半個鐘  我叫你到你實出嚟　喂你冇嘢你畫乜眉  你有肚腩我要你減肥　次次借你嚟去出氣  儍婆　點解你仲要去忍我　仲會𠱁番我　換轉我即刻扯晒火  儍婆　點解你仲要去跟我　成世要跟我　換轉我轉個身早撇咗  夏季就靚女多　貪高興玩過　就算係我闖禍　你當冇睇到聽過  做嘢做到冧咗　即使跌低過　係你為我嚟唱首溫馨K歌  好　你有你發功　最怕你唱到喊到腫  我冇錫到你燶　冇買嘢送過你　送個風  次次你嗌要食曲奇　我嗌老細叫碟蘇眉  當你冇到　我係揸旗　冇𠱁過你仲成日激你  儍婆　點解你仲要去忍我　仲會𠱁番我　換轉我即刻扯晒火  儍婆　點解你仲要去跟我　成世要跟我　換轉我轉個身早撇咗  全世界有邊個最儍唔及你一個  儍嘅我要請你吔燒鵝  儍婆　點解你儍到咁鬼錯　成世冇好過　全世界醫生都怕咗 儍婆　千億個就愛你一個　係我最識貨　就算我知你short咗  儍婆　呢一心就要你一個　儍嘅襯番我　儍到敢伸手畀我拖  儍婆　聽聽吓又要喊乜喎　儍嘅喊乜喎　儍到你咁喊一餐瞓咗
