key,date,article_daily_id,title,text
20070321-295,20070321,295,廉租豪宅簡介,"廉租豪宅簡介 卡哈拉4337號 面積：2,397平方呎，3個睡房、3個半廁所、客房、獸籠、泳池和噴泉  購入價：200萬美元（1,560萬港元） 卡哈拉4578號 面積：2,615平方呎，4個睡房、3個廁所和客房  購入價：210萬美元（1,638萬港元） 卡哈拉4398號 面積：3,423平方呎，4個睡房、4個半廁所、泳池  購入價：289萬美元（逾2,254萬港元） 卡哈拉4744號 面積：4,304平方呎，3睡房、3廁所、泳池、水療池、網球場及娛樂館  購入價：屋換屋"
20070321-296,20070321,296,webcam：「鬧」醒你骨牌,webcam：「鬧」醒你骨牌 每次鬧鐘響，除了可以「鬧」醒你，還有甚麼用？有，玩雜技。這間屋嘅屋主，你說他無聊可以，說他有生活情趣都得。屋主有個鬧鐘，「鬧」聲響起，如發音波功，可以將一個波震到沿着管道上上落落，推動木頭人一腳勁射個波，撞低一列骨牌。骨牌接着拍打其他波接力，撞得廁紙轆開，推動打火器點蠟燭，令生果跌落地，拉動磁石，拉開樽酒同開櫃桶，又開水喉洗波。搞了三分幾鐘，如此大工程無非要打開窗簾。   http://www.youtube.com/watch?v=yffDWfdPxGA 
20070321-297,20070321,297,日紡織商變地產大亨,日紡織商變地產大亨 川本源四郎的家族事業本來是和服紡織業，不過真正令他富起來的，是他在日本泡沫經濟爆破前投資東京精華地區房地產，身家暴漲，1987年榮登日本富豪榜第六位。之後他又趁美元貶值，轉到美國投資房地產成為夏威夷地產大亨。  據說他當年坐着黑色長房車，看到喜歡的房屋隨手一指便買下來，前後共買了200間屋。  不過，財富不能買到名聲。地產界批評川本經常以低於巿場價格出租物業，對丟空的房屋又不加以維修，影響景觀，連累附近房屋的價格被拉低。  《蘋果》資料室
20070321-298,20070321,298,中糧暗盤升45%,中糧暗盤升45% 熱爆全城的中糧控股（606）今天上市，17.37萬名抽中的散戶可謂「未掛牌，先興奮」。根據輝立證券昨晚場外交易資料顯示，暗盤價曾高見5.44元，較招股價3.72元高46%，以暗盤收5.38元計，仍高44.6%，未計使費，抽中一手（1000股）股東可賺1660元。 【本報訊】以孖展認購大戶亦全部有賺，以借貸九成、孖展息5.3厘計，認購15萬股至最多4300萬股的總成本，每股介乎4.14元至4.46元，較昨暗盤價仍有20%至30%水位。 每手賺1660元 中糧公開認購超購604.9倍，凍結資金1940億元。雖然一手中籤率30%並非近年新低，惟要申請150手（15萬股）始穩獲一手，則是近3年第四最難穩中新股。最難穩中新股要數去年上市的天津港（3382），當時要認購500手始穩成為股東。  今年最多人認購的中糧（43.04萬人），市場估計有機會打破滙源果汁（1886）首日勁飆66%佳績，成為今年新股王。至於逾25萬落空散戶，股評人普遍建議，可齊在5元以下買入，估計首日可飆四成以上，中長線可升抵7元。  東泰證券研究部董事鄧聲興稱，由於該股有獨特概念兼屬龍頭股，加上街貨不多，料令基金搶貨，而母公司日後有機會注資，屬今年最具實力新股。他相信中糧今料高開至5元或以上，惟升抵至6元將出現整固，有貨在手可先行獲利。不過，卓域資產管理董事譚紹興指出，今年新股首日一般升25%或以下，估計中糧首日升幅相若。 銀泰首日漲19% 另外，碧桂園將於下月初在港上市集資逾78億元；本身是順德人的恒地（012）主席李兆基，昨表明有意斥資10億元認購碧桂園，預期該股掛牌首日有一至三成升幅，「揸兩三年見功（有理想回報）」，首選的內地房產股也是碧桂園，主因是其董事長楊國強是當地人，熟悉當地市道。消息透露，碧桂園將於下周中正式路演。  銀泰百貨（1833）昨首日掛牌，收報6.44元，較招股價5.39元高19.48%，未計使費，一手賺1050元。至於正在招股的味千（538）及富豪產業信託（1881），認購反應迥異，前者錄得近22億元孖展認購，後者卻不足4000萬元。
20070321-299,20070321,299,中移動多賺23%符預期　美市早段照跌1.8元,中移動多賺23% 符預期　美市早段照跌1.8元 中移動（941）公布截至去年12月底止全年業績，受惠於成功拓展農村市場，客戶大升，加上數據服務收入增長理想，全年純利達660.26億元（人民幣．下同），再創上市新高，增長23.3%，符預期。每股盈利3.32元。末期息0.763港元，另因更改折舊政策，派特別息0.069港元。不計特別息，全年派息比率為42%。中移動昨收報73.65元，升1.17%；但在美國預託證券於香港時間昨晚11時20分，下跌1.8元，至71.85元。 【本報訊】分析員指出，中移動的業績屬預期之內，若撇除去年因調整折舊政策，令折舊開支額外增加115億元，則純利應增加約45%。 今年再派特別息 中移動財務總監薛濤海表示，今年仍將部份交換機器的折舊年期由7年縮短至5年，明年則無此計劃。為此集團亦表明，今年視乎折舊政策的影響，再派特別股息，07年全年派息比率（不計特別息）將為43%。  中移動期內營業額達2954億元，增加21.5%，主要增長仍來自話音及數據服務，均較05年增38%。去年每月平均客戶淨增長443萬名，半數來自農村，令通話量明顯上升。截至去年底客戶總數達3.01億戶，平均每月每戶使用量為381分鐘，平均每月每戶收入90元。  此外，增值業務收入亦快速增長，去年達693.09億元，佔總收入比重達23.5%，較對上年度增2.9%，達國際同業水平。  去年上半年中移動純利302億元，即下半年純利達358億元，較上半年多賺18.5%，顯示增長勢頭繼續擴大。董事長王建宙承認，針對農村用戶會推出低資費套餐，惟整體通話量增加，對中移動影響仍是正面。 單向收費影響收入微 對於單向收費的影響，他表示，中移動正努力按監管部門要求推行單向收費，但不會一刀切進行，而是根據實況推出。何時全面轉為單向收費，視乎巿場需求及反應，無具體時間表。  他表示，過去已有推出單向收費，效果正面，今後推出的亦是單向收費套餐。雖然單向收費令每分鐘收入下降，但客戶數量及用量亦增加，收入可保持增長，預期不會對今年收入有重大影響。  至於信產部要求下調移動電話漫遊費，王建宙表示，漫遊費一直下降，去年國際漫遊費已較05年下調43%，效果很好，用戶使用量亦增加，目前仍在商討進一步下調 VOD不會減持股份 另外，母公司收購巴基斯坦電訊Paktel後，他表示，今年將加大投資約4億美元，暫時無新收購目標。王建宙重申，上市公司中移動可優先向母公司收購Paktel。他又指出，母公司擴充海外，首要目標是新興巿場，希望「循序漸進」、「從小到大」，「由少到多」。  對於市傳Vodafone有意減持中移動，王建宙表示，上周在北京曾與Vodafone（VOD）主席龐約翰見面，他的回應是「absolutelynot」（肯定不會）。
20070321-300,20070321,300,內地股市,內地股市
20070321-301,20070321,301,主要貨幣滙價,主要貨幣滙價
20070321-302,20070321,302,豪宅快拍愛都大廈4年漲1.1倍,豪宅快拍 愛都大廈4年漲1.1倍 ▲中原葉偉然稱，中半山愛都大廈低層B室，3347方呎，以2780萬元易手，呎價8306元。原業主03年以1298.8萬元買入，持貨4年賺1481.2萬元，升值逾1.1倍。
20070321-303,20070321,303,投資論勢：美元真正跌浪未開展 - 趙善銓,投資論勢：美元真正跌浪未開展 - 趙善銓 美國次按風暴的影響程度會去到哪裏？相信即使美國本土的專家亦難以準確預測，我們這些對美國樓市或經濟結構了解有限的局外人，自然更加無從置喙，此所以筆者在上次指次按風暴影響可大可小，投資者必須作最好準備和最壞打算。若根據聯儲局前主席格林斯潘以及大摩經濟師羅奇昨日的談話內容衡量，負面打擊仍有機會擴大。  不經不覺，美國介入伊拉克戰事已屆四周年。由於美國一直未能在伊拉克搜尋到大殺傷力武器，這場戰事頓時變成出師無名，連一直堅定不移地支持美國的英國亦已宣布於稍後退兵，不再在這場不義之戰中糾纏下去。 全無大升理據 說穿了，布殊出兵，目的是為了龐大的石油利益，但未見官先打八十大板，迄今已有逾3200美軍於戰事中陣亡，美國在這方面的軍費支出亦已令美國的財赤越陷越深。如今的伊拉克戰事，美國已是進退維谷，總統布殊所作的選擇是不理會反戰分子的聲音，一往無前地死撐下去，但由於已有越來越多國家拒絕分擔戰事開支，美國的軍費支出難免大增，財赤進一步惡化，已是無可避免。  除了上述的樓市隱憂和伊拉克戰事外，利淡美元的因素亦多如恒河之沙，屈指數來便有投資者對美元資產的買興日減、多國央行擬進行外滙儲備多元化並減持美元比重、雙赤持續高企，以及美國國民負債沉重，難以長期支持「先使未來錢」的消費模式等。無論從哪一角度衡量，美元是全無大升的理據，問題是真正跌浪何時才開展。  現時美元已予人逐些逐些被陰亁的感覺，也許美元有秩序地下跌，可以減少全球金融市場的震盪，但我卻堅持美元真正的跌浪在後頭，只要聯儲局被迫減息，美元由佔有息差優勢變成陷入息差劣勢，跌勢便會轉急。因此，大家必須留意聯儲局的一舉一動，就算在現水平沽美元看長線，我亦認為風險有限。  趙善銓  瑞士EFG私人銀行副總裁
20070321-304,20070321,304,豪宅快拍君頤峰3年賺248萬,豪宅快拍 君頤峰3年賺248萬 ▲香港置業江佩蓮稱，何文田君頤峰3座高層B室，1423方呎，以1298萬元售出，呎價9122元。原業主04年以1050萬元買入，賺248萬元，升值24%。
20070321-305,20070321,305,今日提醒你,今日提醒你
20070321-306,20070321,306,外幣兌港元,外幣兌港元
20070321-307,20070321,307,工商短打精棉工廈60萬租出,工商短打 精棉工廈60萬租出 ▲屯門精棉發展工業大廈（圖），剛獲大型物流及貨倉企業以每月60萬元承租，以總面積13.2萬方呎計算，呎租4.5元。中原新界區工商部助理營業董事李淑筠表示，物業樓齡約28年，樓高9層，低層及高層每層面積分別為1.65萬及1.25萬方呎。
20070321-308,20070321,308,工商短打利達中心20年賺1220萬,工商短打 利達中心20年賺1220萬 ▲火炭利達工業中心1樓及3樓2號單位，1.7692萬方呎，成交價1750萬元，呎價989元。萊斯高級物業投資顧問陳國聯表示，原業主87年以530萬元一手買入，持貨20年賺1220萬元，升值2.3倍。他指出，單位可作酒樓，預期租金回報達7至8厘。
20070321-309,20070321,309,九九金　港元/両,九九金　港元/両
20070321-310,20070321,310,工商短打東大街舖摩出賺102萬,工商短打 東大街舖摩出賺102萬 ▲中原香港商舖部營業董事徐康達表示，筲箕灣東大街159至167號地下3號舖，1595方呎，剛以1550萬元易手，呎價9718元。原業主上月以1448萬元購入，持貨1個月後摩出，賺102萬元，估計月租達7萬元，回報5.4厘。  另同區望隆街13號地舖以768萬元售出，960方呎，呎價8000元，現時由凍肉店以月租3.6萬元承租，回報5.6厘，買家為蔡姓資深投資者。
20070321-311,20070321,311,銀行同業拆息,銀行同業拆息
20070321-312,20070321,312,金滙走勢,金滙走勢
20070321-313,20070321,313,工商短打利行工廈全幢標售,工商短打 利行工廈全幢標售 ▲高力國際香港投資部董事麥子興表示，荔枝角利行工業大廈業主標售物業，大廈77年落成，樓高13層，兩層用作泊車，11層為工業樓面，總面積17.3785萬方呎，地盤面積1.6576萬方呎，最高可重建19.8912萬方呎，4月27日截標。目前該廈呎價由2500至2900元。
20070321-314,20070321,314,九倉賺107.6億跌22.5%未來寄望內地地產及碼頭業,九倉賺107.6億跌22.5% 未來寄望內地地產及碼頭業 九龍倉（004）昨公布截至06年底止全年純利107.6億元，倒退22.5%，主因投資物業重估增值減少32%及借貸成本增加47%。撇除投資物業重估，實賺42.8億元，微跌5%，與市場預期相若。維持派末期息44仙。集團預期，未來增長動力集中在內地地產及碼頭業務。 【本報訊】九倉在港的售樓業務越來越少，反而集中在內地增添土地儲備，現有土地儲備超過5000萬方呎，較去年初增近兩倍，遍及北京、上海、成都、蘇州、無錫、武漢、重慶及大連等8個城市。 內地土儲逾5000萬呎 副主席吳天海表明，有意繼續增加內地土儲。他預期，九倉今年在港主要出售深井碧堤半島230個貨尾單位及山頂歌賦山兩幢洋房。內地亦有兩個樓盤落成並入賬，包括武漢時代廣場兩座住宅及上海匯寧花園，兩盤分別已預售72%及57%。  吳天海承認，九倉在港的土儲不多，但仍有興趣發展，只是暫時未遇到適當機會。九倉去年的售樓收入只有9600萬元，較05年跌近七成。  九倉兩個主要收租物業──尖沙嘴海港城及銅鑼灣時代廣場，現佔九倉總資產57%。受惠於續租租金上升，兩個物業去年的收入分別是37.22億及10億元，增加12%及13%。 內地碼頭4年後見收成 九倉另一業務增長動力來自碼頭，去年表現一如市場所料，差強人意，經營溢利減少2.5%。旗下現代貨箱在葵涌碼頭的市場佔有率，受到新營運商帶來競爭的影響，降低1.5個百分點，至33.8%。  但吳天海表示，現代貨箱去年下半年改善經營策略，令經營溢利回升8%（上半年跌16%），市佔率已趨穩定。  現代貨箱持股65%的深圳大鏟灣一期，及70%的蘇州太倉港二期，將於今年底投產；他預期，內地碼頭將於3、4年後踏入收成期，生意佔現代貨箱一半以上。雖然近年全球碼頭價值水漲船高，但九倉無意出售碼頭。
