key,date,article_daily_id,title,text
20070426-162,20070426,162,新上海灘　浪奔香港煲碟全攻略：黃曉明演許文強魅力四射,新上海灘　浪奔香港 煲碟全攻略：黃曉明演許文強魅力四射 今日煲碟妹介紹的是改編自20年前TVB經典劇集《上海灘》的內地版《新上海灘》，該劇目前在內地熱播，不斷創造收視神話，並將在本港播出。  當年由發哥周潤發塑造的瀟灑不羈許文強已經成為螢幕經典，而這套劇裏面的許文強則由新一代英俊小生黃曉明主演，比起《神鵰俠侶》中瘋瘋癲癲的楊過，黃曉明此次表現堪稱游刃有餘，不僅外表帥氣，一雙燦亮如星的眼睛，時而銳利地刺透人心，時而不屑地睥睨群雄，將許文強滄桑、孤傲和多情演得入木三分！  當年由趙雅芝飾演的馮程程則由內地當紅花旦孫儷飾演，許文強的患難兄弟丁力由黃海波飾演，上海灘大亨則由老戲骨李雪健擔當，演員實力不在話下。 亂世風雲恩仇記 故事講述了1930年的上海，那個處於內憂外患、商會充斥與愛國民族主義抬頭的大時代。初來埗到的許文強無意中救下上海灘頭號商會大亨馮敬堯的愛女馮程程，並與閘北貧民區長大的丁力結為生死摯友。在舊戀人方豔雲的幫助下，得到馮敬堯賞識，自此文強和丁力同在上海灘闖出名堂，兩人更對程程一見傾心，三人展開一段錯綜複雜的愛情故事。  另一邊廂，當文強發現馮敬堯與日本人勾結，遂暗地裏破壞馮敬堯的陰謀。馮敬堯發現後下令追殺他，文強逃往香港並與窮家女阿娣結婚。一日，文強外出返家發現全家慘死，為報血海深仇，決定重返上海灘……撰文：煲碟妹 最驚訝 在碼頭上，許文強無意間聽到馮敬堯手下之間的陰謀，還撿到了他一箱軍火。不理文強的勸阻，丁力私藏了軍火，還準備賣槍大賺一筆，阿炳遂僱他做殺手，可是丁力哪裏知道他要殺的就是他的大哥──許文強。直到丁力開槍時才看出來，大為震驚，幸好慌亂中誰也沒有受傷。 最浪漫 許文強因方豔雲屢屢錯過與馮程程的約定，程程一氣之下決定去巴黎，並一再刺激許文強，希望他能留下自己，但許文強的回應讓她更傷心。第二天，馮程程即將乘船離去，在碼頭上的她一直環顧左右。直到她心灰意冷打算上船時，許文強及時趕到，並坦言一直壓抑對程程的愛，馮程程大為感動，決定留下來，兩人緊緊相擁。 最悲慘 程程和丁力的婚禮如期在教堂舉行。馮敬堯沒有出現在白粉交易現場，許文強得到馮敬堯在教堂的消息，急速趕到，他的到來令全場驚呆了，他一步步的逼近馮敬堯，扣響了扳機，這時，他沒想到的是，丁力的槍也瞄準了自己…… 煲碟妹評語：儍丁力　呆程程 此劇全靠黃曉明的精湛演技支撐場面，他笑，亦正亦邪；他哭，默默地流淚，從心裏溢出。許文強的隱忍與矛盾超越了外在帥氣，給人觸及心靈的震撼。和他相比，另外兩個男女主角遜色很多，丁力的扮演者擺脫不了儍氣，孫儷演程程則缺乏靈氣。    劇名：《新上海灘》  演員：黃曉明飾許文強、孫儷飾馮程程、李雪健飾馮敬堯、黃海波飾丁力、陳數飾方豔雲    劇情：★★★★  演員表現：★★★★  娛樂性：★★★  （編註：５個★為最高）  ＊此欄逢星期五刊出
20070426-163,20070426,163,名人堂王敏德食飯糰心甜,名人堂 王敏德食飯糰心甜 王敏德與太太馬詩慧、長女王曼喜昨日在中環為Philips下廚，王敏德煮得雞手鴨腳，王曼喜就親手炮製愛心飯糰，𠱁得父母心甜。馬詩慧自問廚藝及格，最擅長炒家常小菜，她說：「未婚前，老公會整蜜糖雞翼、西椒牛肉𠱁我，等我以為佢好叻，點知婚後佢係唔煮餸。」
20070426-164,20070426,164,蘇said：「蚌妹」阿媽搶錢趕客 - 阿蘇,蘇said：「蚌妹」阿媽搶錢趕客 - 阿蘇 有星媽照顧嘅「蚌妹」，近期同經理人公司為job錢問題鬧上法庭。其實圈中好多人都覺得「蚌妹」位星媽麻煩又吹水，一日到黑都吹牛，話同天王巨星合作講足兩三年，又話同荷李活名導有交情，最弊有時「蚌妹」唔知阿媽吹過乜，不時俾記者問到口啞啞。  呢排香港名模青黃不接，「蚌妹」又肯性感泳衣上陣，當然多咗job做，佢位市場反應超快嘅星媽，即時收番晒啲job自己接，仲同時火速加價，但最弊叫價居然仲高過名模「派吻女廚神」，話晒人哋上過電視、多人識，啲品牌梗係寧願轉人啦。  撰文：阿蘇  本欄逢周一至六刊出
20070426-165,20070426,165,電視節目評論電視撈飯：《天機算》勝算不高,電視節目評論 電視撈飯：《天機算》勝算不高 不知從何時開始，無綫每隔一陣子，便會推出一套以風水命理為題材的劇集。曾幾何時，何寶生是這類劇集的御用男主角；時移世易，一代新人換舊人，但無綫對風水玄學的熱誠卻從沒減退。其實開拍這類劇集，可有考慮找出鏡率比很多當紅藝人還要高的麥玲玲師傅粉墨登場，增添說服力之餘也可加點噱頭。上星期推出的《天機算》，以中國奇書《推背圖》為骨幹，講述兩位同年同月同日生的男主角「同人不同命」的故事。由馬浚偉、陳浩民、楊思琦、李詩韻雙生雙旦孭飛，卡士不算強勁，單靠「故弄玄虛」吸引觀眾，情況不甚樂觀。  正當《天機算》播映得如火如荼，亞視也上演現實版的「改變命運」故事。在50周年台慶的大日子，不但重播多套經典劇贈興，還來一套改朝換代的好戲，找來無綫前朝重臣費道宜與何定鈞掌舵，實行向無綫還以顏色。改革成效暫未見，但至少可令積弱多年的亞視士氣高昂一點，挖角名單亦天天成為娛樂版熱烈討論的話題，希望亞視今次不會又是「雷聲大雨點小」，重拍獲選為「亞視半世紀的精彩之最受歡迎劇集」第一位的《鱷魚淚》，是事在必行吧？ 《千金》靠參賽者 《一擲千金》又回來了。主持人卻由70年代的冷面笑匠許冠文，換上了大導演張堅庭。夾着上月在特首選戰中替被喻為脫胎換骨的梁袋巾擔任幕後軍師的餘威，張導演行出來的感覺，至少沒有許笑匠那麼out。上一輯許笑匠所搞的爛gag，獲得網上一致劣評，或許這就是不懂「見好就收」的藝術，希望張導演以此為鑑。  其實這個節目本身內容沉悶，遊戲極乏味，只是不停開箱，因此能否「化腐朽為神奇」，關鍵在於該集的參賽者及其家人朋友。好像第一集在主題公園扮小丑的參賽者Vicky，雖然稱不上十分美麗，但至少懂得全晚笑面迎人，這就是香港「好客之道」。聽聞參加這節目的參賽者要經過多輪甄選，相信比起藝員訓練班試鏡更嚴格，因為這是參賽者的一場真人騷，若他們不懂扮緊張或搞些gimmick去製造氣氛，節目便會悶上加悶，真是少一點戲也不成，亦要多得那些同樣好戲的的觀眾，肉緊地做動作並大叫「賣……唔賣……」，他們的「戲」，比起無綫很多小生花旦還要好。撰文：芒姐
20070426-166,20070426,166,拍拖似偷食泳豪冒雨托板　思琦匿車睇水,拍拖似偷食 泳豪冒雨托板　思琦匿車睇水 慳妹楊思琦與男友李泳豪的四年情打風打唔甩，早前女方因受公司壓力，被迫將戀情低調處理，二人拍拖慘過做賊。前晚她與男友逛九龍城，各自駕車之餘，泊車也要隔幾條街，其後兩人齊買熨衫板，被指靠女友養家的李泳豪樂於冒雨做阿四，出力為思琦托板謝恩。 在電視劇《天機算》中飾演巴辣妹的無綫當紮姐仔楊思琦，現實中不止毫不潑辣，其慳儉個性與賣肉賺錢供樓養家的行為，更令其他姐仔望塵莫及。雖然楊思琦與李泳豪拍拖四年，感情牢固，但備受無綫力捧的她因受壓禁談戀情，故她近期對感情事一於避得就避。 九龍城買完食 自從戀情轉低調後，思琦和李泳豪拍拖也變得鬼祟。前晚二人到女方最愛的購物區九龍城逛街，為掩人耳目，一對小情人各自駕駛豐田Echo抵埗，兩車均泊在街錶位，但隔足幾條街，其後才會合掃貨。向來享受住家樂的思琦，買下一塊啤啤熊熨衫板，男方先將熨衫板放進女友泊在福佬村道的座駕，接着又繼續逛街開餐，至晚上8時左右才取車離開。  當時思琦和李泳豪並肩走向女方座駕，思琦逕自坐上司機位，男方則往車尾箱，冒雨將熨衫板放在後座乘客位，四圍望的思琦此時發現記者拍照，即時滿面尷尬，稍稍定神後，便裝出驚訝表情。至於一直被指靠女友賺錢過活的李泳豪，終可當眾展示男子氣概，表現相當自滿，記者着他拍照時，他還說：「唔好啦，今日冇化妝。」其後他未有跟女友道別，讓思琦獨自駕車離開，他則冒雨濕身走幾條街，往秀竹園道取車。 稱替男友載貨 昨日楊思琦在九龍灣出席《天》劇宣傳活動後，下午3時駕車到電視城，靜靜會合比她早半小時到場的男友，一小時後女方離開時，思琦被問及前晚與男友拍拖買熨衫板一事時，即尷尬說：「塊熨衫板係李泳豪嘅，佢架車唔夠大，擺喺我度先啫。」她又口窒窒笑說：「我有乜嘢好跟吖？我𠵱家返屋企之嘛，我又冇乜新聞嘅。」  採訪、攝影：娛樂突發組
20070426-167,20070426,167,人物誌愚樂上位名利齊來,人物誌 愚樂上位名利齊來 近期極速上位的組合ILoveUBoyz，由商台DJ少爺占（原名甄子康）和Donald（原名唐劍康）組成。本月一日愚人節推出的無綫特備節目《愚樂ILoveU》，由於整蠱藝人的內容爆笑，引起觀眾高度注意，收視高開30點（即約有194萬觀眾收看），該節目其後更火速添食第二集於上周六播放。隨着人氣急升，不少廣告商力邀他們拍廣告，二人又為動畫電影《反斗仙履奇緣》配音，並得到星辰旅遊贊助50萬於暑假前往東京拍《艾粒電視台》特輯，可謂名利雙收。
20070426-168,20070426,168,五月天下周冧歌攻港　勢彈起Fans,五月天下周冧歌攻港　勢彈起Fans 台灣男子組合近年陸續殺到香港，把本地薑殺個片甲不留，F4、183Club及飛輪海等全部大堆頭靚仔。而在台灣早已紅透半邊天、不靠靚樣全憑實力的樂隊五月天，下周五舉行的紅館演唱會門票也於短短兩小時內售罄，要急急加場，為此，他們專誠寫了一首歌答謝港迷，準備下周開騷時獻唱，希望與fans一齊rock一齊跳。 台灣樂隊五月天的英文名是「Mayday」，所以選擇5月5號在香港作為世界巡迴演唱會的首站，當然有故事可講，怪獸說：「去年巡迴的最後一站就是在香港，對香港歌迷支持和鼓勵覺得很感動，所以決定首站來香港回饋香港的歌迷，也特別選在5月5日這對我們很特別的日子舉行。」 被廣東歌考起 繼歌神許冠傑及軟硬天師之後，短短時間被掃清演唱會門票的就是他們，主辦單位即時加開5月4日一場，反應仍舊熱烈，歌迷更於網上設倒數時計，每分每秒期待着下周來臨。  在台灣看演唱會，從來不會畫好位，貴價門票區更不會有椅子，大家都在場內站着又唱又跳。問到可會擔心香港歌迷太安靜時，阿信帶笑說：「去年來的時候，就有人說過香港的歌迷比較靜，但是他們一早都站起來玩了。巡迴演唱叫做『離開地球表面』，就是想觀眾從頭跳到尾的意思。」  怪獸續說：「其實我們還特別為香港的演出作了一首歌，不過現在要先保密。」追問為何不唱廣東歌時，他笑說：「其實我們已經練習了很久，不過一直都不標準。加上我們做專輯的時間已經很緊迫了，所以做廣東歌暫時來說比較困難。」 勸歌迷要省錢 早前飛輪海訪港，被歌迷全天候追蹤，又撞車和辱罵記者，令現場混亂不堪，瑪莎聞言即說：「我們的歌迷都很有規矩和禮貌，最熱情都只是在表演的時候。」怪獸補充說：「其實我覺得我們的歌迷都很理智，最重要是任何時候都要照顧自己的安全，也不要花錢買禮物了，錢可以留着用，對自己好一點。」  採訪：藍文浩　攝影：陳俊強
20070426-169,20070426,169,AtsuroTayama迷幻娃娃,AtsuroTayama迷幻娃娃 日本時裝品牌AtsuroTayama的秋冬系列，絕對與其春夏系列有flow地接軌，同是60年代的ModLook，同是圓點、graphicblock圖案無處不在，繼續徵用紅與彩藍，分別只在於布料由飄飄薄薄轉為具保暖功能的厚布而已。　巴黎直擊 闖蕩時裝界多年，早就不是新手的日本時裝設計師AtsuroTayama，不幸地創作動力竟呈亁塘狀態，師傅的禪味詩意他早不跟隨，為自己開創另一局面的服裝又沒有重大突破，這個早前在巴黎發表的07秋冬系列，更活脫脫是他自身春夏系列的「變厚版」，新鮮感全無。 跟春夏承接 春夏大玩懷舊ModLook，又紅又藍作幌子，勢估不到竟然就手到一橋分兩季用，分別只在於把雪紡、棉布收起來，推出迎合季節的厚厚chunky針織或皮毛革而已。 大飾物配襯 繼續紅紅藍藍芥辣色的新裝，賦上迷幻圓形、graphic幾何或腰果花圖案，湯藥皆不換的還有那些仙杜拉式大圓串耳環及圓環形頸鏈，項目計有houndstoothdress、間條blankettop、knittedcollar毛毛zipupjacket、毛毛cape配鮮艷retro色調的AGoGominidress，以及在vintageshop不難找到的coatdress等，坦白一句，AtsuroTayama這個全新系列，不能不叫人失望。  採訪：LeungKamChing  攝影：MatthewLam
20070426-170,20070426,170,阿信咀Selina唔夠肉緊,阿信咀Selina唔夠肉緊 S.H.E昨日在台灣為新歌《五月天》拍MV，特別邀請了五月天的主音阿信助陣，他與Selina扮演情侶，並有一場親嘴鏡頭，Ella和Hebe看着兩人當眾接吻，只嫌他們咀得不夠肉緊，於是Ella和Hebe索性充當副導演示範一次，並要Selina和阿信照辦煮碗。  Ella扮Selina，並一臉害羞的轉頭親吻飾演阿信的Hebe。問Selina可擔心這個螢幕之吻令阿信女友蛋蛋呷醋？她聽後即反問阿信：「你有報備嗎？」不料阿信竟表示已跟冠佑備案，認真無厘頭。  採訪、攝影：黎寶蘋
20070426-171,20070426,171,潮流感：JuicyCouture爭分奪秒 - M2,潮流感：JuicyCouture爭分奪秒 - M2 新生品牌要銳意進取才能走出bigstep，像由GelaTaylor及PamelaSkaist-Levy組成的二人女子設計組合JuicyCouture，便是一個例子。  當年debut的luxurysportswear，旋即成為麥當娜（Madonna）便服uniform，本地捧場客則有何鴻燊三姨太陳婉珍及傅明憲等。JuicyCouture最新動作，便是設計腕錶，由Movado集團提供時計科技，配以JuicyCouture的甜美元素，當中有以icon如心形、馬蹄、鎖匙的charmsbracelet腕錶，也有金鏈黑絲帶扭繩手鏈腕錶，手工精緻，實行向timeforcouture的世界出發。
20070426-172,20070426,172,韓金球獎分豬肉孫藝珍奪視后　Rain封新人王,韓金球獎分豬肉 孫藝珍奪視后　Rain封新人王 有韓國金球獎之稱的第43屆百想藝術大獎，昨晚在首爾國立戲院舉行，獲最多提名的電影《老千》及劇集《朱蒙》奪得大獎，影帝影后分別為柳乘泛與廉晶雅，視帝視后則為金明敏與孫藝珍，首次參演電影的Rain更得新人獎，風頭一時無兩。 百想藝術大獎是韓國唯一包含劇集和電影的獎項，所以不少巨星都會畀面出席。電影《韓流怪嚇》及劇集《首爾1945》分別選為各組別的最佳作品，當晚各獎項看來都是平均分給過去一年影壇和視壇的人氣作品，難免有分豬肉之嫌。 金晶恩拋胸搶鏡 頒獎禮於香港時間昨午5時舉行，走上紅地毯的女星位位都悉心打扮，兩年前奪過視后的金晶恩以一襲超性感拋胸晚裝先贏一仗，男星中則以剪了短髮的李準基較為矚目。  電影組方面，Rain先拔頭籌奪最佳男新人，女新人則為神話隊長Eric的女友朴詩妍，可惜昨晚只有神話的MinWoo及金東元出席，朴詩妍未能獲男友到場祝賀。Rain在台上高興地說：「拍電影是我的夢想，要感謝朴贊郁（導演）讓我夢想成真。」影帝和影后則分別落在《死生決斷》的柳乘泛與《古老的庭院》的廉晶雅的手上。  至於電視組，《黃真伊》的河知雲和《雪之女王》的玄彬雖得到網友壓倒性支持，可惜全部落空，視后視帝拱手相讓予金明敏和孫藝珍，金明敏在《白》劇中演活為上位而不擇手段的醫生，深得觀眾支持。孫藝珍則以華麗打扮出席，領獎時還不忘答謝觀眾。 李準基獲人氣獎 電視劇《白色巨塔》、《朱蒙》與電影《老千》各得兩獎，算是在分豬肉下的大贏家。至於人氣獎方面，去年首拍電影《中天》的金泰希，與去年頒獎禮大贏家李準基，只能奪網民有份投票的電影組人氣獎。李凡秀及韓藝瑟則奪得電視組的人氣獎。韓國每年都舉行大大小小的電影及電視頒獎禮，其中以4月的百想藝術大獎、年中的大鐘電影獎及年底的青龍電影獎最歷史悠久及知名。第一屆百想藝術大獎於1965年舉行，當年舉辦的目的是希望鼓勵文化藝術的發展及表揚藝術工作者，此獎也是當地唯一的綜合藝術頒獎禮。 哈利仔有嘢噏 恭喜晒咁多位百想藝術大獎得獎者，我仲要頒個功勞獎畀金晶恩，佢嘅性感打扮簡直令在場記者眼前一亮！  蘋果娛樂特派評述員哈利仔 第43屆百想藝術大獎部份得獎名單 大獎  電影組：《老千》  電視組：《朱蒙》    最佳電影/電視  電影組：《韓流怪嚇》  電視組：《首爾1945》    最佳導演  電影組：崔東勛《老千》  電視組：安判石《白色巨塔》    最佳男演員  電影組：柳乘泛《死生決斷》  電視組：金明敏《白色巨塔》    最佳女演員  電影組：廉晶雅《古老的庭院》  電視組：孫藝珍《戀愛時代》    最佳男新人  電影組：Rain《再造人之戀》  電視組：朴海鎮《傳聞中的七公主》    最佳女新人  電影組：朴詩妍《九尾狐家族》  電視組：Ara《雪花》    男女人氣獎  電影組：李準基、金泰希  電視組：李凡秀、韓藝瑟    最佳劇本  電影組：《小肥仔麥當娜》  電視組：《朱蒙》    資料來源：百想藝術大獎
