key,date,article_daily_id,title,text
20080601-120,20080601,120,秋葉原雲雀亭MaidCafe易服滿足動漫迷　美男變女僕,秋葉原雲雀亭MaidCafe 易服滿足動漫迷　美男變女僕 日本街頭cosplay（角色扮演）文化越演越烈，在這股cosplay風潮下，大大小小的女僕咖啡店在東京成行成市，風氣更蔓延到香港。但在東京的電玩迷及御宅族朝聖地秋葉原，最近冒出騎呢女僕風，同樣是女僕咖啡店，裏面身穿迷你裙的可愛侍應，卻是如假包換的真男人，這群「男娘」不但沒有趕客，更為咖啡店吸引大批「主人」及「大小姐」蜂擁光顧。　特約記者高嘉穎東京直擊 「歡迎回來，大小姐！」（男客人則被稱「主人」）甫踏入小店就聽到這句歡迎說話。這家店叫「雲雀亭」（HibariTei），設在秋葉原胡同背後，位置隱蔽，我站在玄關躊躇了一會，才戰戰兢兢走進店內。只見店內的「主人」和「大小姐」比例各佔一半，樣子看來都是普通人，不是想像中般只有御宅族光顧。 揚言比女孩子更吸引 坐在咖啡店一個角落，環顧四周，「女僕」們驟眼看很難被識破是男兒身，打扮一絲不茍，十分可愛，但看真點，男扮女裝，真的有點讓人倒胃口。我以客人身份，打趣地問店主望月高雄（譯音）說：「你不怕嚇走客人嗎？」他笑着回應：「別處怎會有這樣的噱頭？」站在附近的「女僕」茶漬搶着說：「我們比街上的女孩更吸引，怎會嚇走主人呢！」  望月高雄指，這幾年，秋葉原很多奇怪的東西冒出來，閒時他也愛男扮女裝：「我原本經營普通女僕咖啡店，但去年某天女僕人數不足，只好以惡作劇的形式，讓幾個男侍應生穿上女裝招呼客人，讓我驚訝的是，竟然沒有客人發現，所以便開始了男娘服務。雲雀亭沒有固定的店子，所以會不定期在秋葉原營業。」 顧客漸習慣不時搭訕 「但說實話，第一次接觸『男娘』的客人，都會被男扮女裝的侍應嚇跑，一踏入店內不消數秒就轉身走了。只有看過有『男娘』角色的動漫作品的客人，才會有『免疫』，來光顧時不但沒有感到奇怪，更主動與『女僕』們搭訕。這幾個月『免疫』客人越來越多，也沒有人當眾對着『女僕』大叫：『哇，你是男人！』」  要做男娘，不是張三李四都可以。望月高雄在聘請男娘時特別挑剔，「主要有三大條件，要漂亮，要適合穿女裝，要有侍應經驗，集齊這三種條件的人實在太少。往往要花很多時間，才能找到」。  雲雀亭的「招牌女郎」茶漬便是男娘的典範，嬌俏的他，正職是模特兒，問他為何當男娘，茶漬輕輕掩嘴淺笑，「因為秋葉原的女僕不足……呵呵呵……我太美了，沒人把我當男人。其實在日本，有很多男扮女裝的男性，但他們沒膽公開自己是易服癖」。 正職太悶着女裝調劑 「女僕」奈緒及美優也說：「我們各自都有正職，平日的工作很悶，所以想換換女裝，調劑一下生活。」美優拈着喱士裙邊原地轉了一圈：「我喜歡穿美麗的服裝，也喜歡與人聊天，最愛談動畫。別人讚我漂亮，我會很高興。」  穿慣了女服，會否想變成真女孩嗎？美優收起笑臉，堅定地回答：「我沒想過變成女孩，平時穿女裝只是為興趣，沒有變性的意思。就算要令胸部看起來比較挺，都只是戴上胸圍，塞點東西進去便算，沒有打荷爾蒙針。」奈緒在旁更自爆：「我已有女朋友，美優也有心儀對象。」 各自有女友無意變性 「女僕」都有女朋友？奈緒甜絲絲說：「女朋友很欣賞我做maid，因為她也是maid迷，她很喜歡……」話還未說完，又要轉身為其他「主人」點菜，拿着咖啡壺為「大小姐」倒咖啡。除此之外，「女僕」還會在煎蛋包上用番茄醬為客人作畫。雲雀亭常客小池是電玩迷，他認為「女僕」和真女人沒有多大分別，漂亮、溫柔，滿足了動漫迷對女性的遐想。  「女僕」下班了，脫掉艷麗女裝，穿回襯衣、西褲，回復男兒身，連說話嗓子及動作都變回不折不扣的真男人，男娘彷彿突然在這個世界消失。  他們拒絕拍卸下了妝容的照片，因為怕被認出及破壞神秘感，在現實世界中有多少人能認同他們，男娘最後跟我說：「很期待下次營業，再穿maid服示人。」
20080601-121,20080601,121,生意失敗　狠父刺死小兒女,生意失敗　狠父刺死小兒女 英國一名斯里蘭卡裔的狠父，用利刀狂刺三名小兒女，結果5歲長子及4歲女兒死亡，半歲大么女重傷。據說，這名狠父可能因經營的便利店生意失敗，把心中的挫折發洩在兒女身上。  慘案於上周五晚在薩里郡（Surrey）發生。警方接獲35歲婦人沙瑟卡拉（Sasikala）致電求助，救護員到場把三名奄奄一息的幼童救出，可惜只有半歲大女嬰僥倖不死，但她傷勢嚴重。警方事後把在屋外踱步及講手機的39歲父親納萬尼坦（Navaneethan），和一身鮮血但僅受皮外傷的沙瑟卡拉帶走，夫婦倆都表現得平靜。  英國《星期日郵報》
20080601-122,20080601,122,韓水炮射示威者,"韓水炮射示威者 南韓總統李明博恢復進口美國牛肉，在首爾激起抗議。前晚，40,000南韓人在首爾集會要求李明博下台，與警察爆發衝突。至昨晨防暴警察發射水炮驅趕示威者，228人被拘留，65人受傷。  美聯社"
20080601-123,20080601,123,飛機灑銀紙,"飛機灑銀紙 印尼有商人坐飛機大灑銀紙（圖一），總值1億印尼盾（約83,000港元）。商人韋林金（TungDesemWaringin）昨天（周日）坐飛機四次經過西冷市（Serang）一個足球場上空，大灑面額1,000和5,000印尼盾，有些跌在球場上，有些飄到球場外500米。大批居民在場檢拾（圖二），一名13歲少女追錢時昏迷。韋林金派錢全為宣傳第二本商業著作，他說與其出錢做宣傳，倒不如把宣傳費派給有需要的人。  路透社/美聯社"
20080601-124,20080601,124,NewsFlash,NewsFlash 英禁酒前夕　萬人派對 英國倫敦公共交通工具周日起禁酒，上萬人響應社交網站facebook等的號召，周六晚趕搭尾班地鐵，在車廂開飲酒派對。當局接到六宗地鐵員工和警員被襲報告，警方拘捕17人。  路透社/法新社 金正日四奶捧么子繼位 北韓最高領導人金正日第四位妻子金玉，暗中替24歲么子金正雲接班鋪路，盼阻撓長子金正男上台，由她垂簾聽政。44歲的金玉掌握相當大權力，她2000年曾隨金正日特使訪美。  中央社
20080601-125,20080601,125,一個人一個故事女皇禁威廉宣佈婚訊　凱蒂須有工作才能入宮,一個人一個故事 女皇禁威廉宣佈婚訊　凱蒂須有工作才能入宮 英國威廉王子（PrinceWilliam）和女友凱蒂（KateMiddleton），最近在加勒比海度過一個浪漫假期，兩人訂婚消息滿天飛，但皇室一直未公佈。最新消息透露，原來是威廉嫲嫲英女皇下旨，26歲的凱蒂若不能找到一份正職，就不應宣佈兩人訂婚。 英女皇不躲懶，82歲仍憂國憂民憂子孫。接近她的消息人士透露，她認為威廉和凱蒂宣佈訂婚前，凱蒂必須憑個人本事找到專業工作，以免連累威廉的形象。 威廉也想女友上班 「英女皇曾和少數可靠朋友討論所謂凱蒂問題。她見過凱蒂幾次，覺得她很不錯，但坦言不知她在做甚麼。」消息指，英女皇相信現代君主制中，皇室要樹立好榜樣，凱蒂要嫁入皇室，不能游手好閒，她喜歡媳婦蘇菲（Sophie），就是因為她勤力。消息說：「英女皇與孫兒關係親密，兩人自然談論過凱蒂。」據悉威廉也想凱蒂上班，做有意義的事。  凱蒂大學畢業後，曾為時裝連鎖店Jigsaw擔任採購工作，去年11月和威廉鬧分手，辭職了，說想當攝影師。有傳她2月獲紐約著名攝影師特斯蒂洛（MarioTestino）聘為實習生，但沒有成事。過去三個月，她在父母的兒童派對禮品公司PartyPieces任職，替在網上銷售的貨品拍攝。  朋友說，這份工不算朝九晚五正職，只是用來填充等候威廉的空檔。另一名朋友就說，凱蒂大部份時間花在保養，早上健身、下午和朋友午飯、購物或上髮廊，只有夜蒲才見殘樣。換言之，她正職是一心等着嫁威廉，做王妃。  英國《星期日郵報》
20080601-126,20080601,126,廸士尼捧清純JonasBrothers,廸士尼捧清純JonasBrothers 美國廸士尼以往力捧的小天后MileyCyrus，因拍性感照遭家長嫌棄後，廸士尼轉而力捧三人組合JonasBrothers。他們的賣點是「不談性，不吸毒」，純過蒸餾水和米奇老鼠。 盼洗掉裸露毒品是非 JonasBrothers由三名來自新澤西州的年輕人組成，成員包括16歲的Nick、18歲的Joe、和20歲的Kevin。廸士尼頻道最近不斷播放他們的作品，又安排他們本周到英國倫敦O2場館演出，JonasBrothers越來越紅。  廸士尼旗下的藝人，過去一年不斷惹上有關裸露和毒品的是非。除了MileyCyrus拍性感照，另一名青春偶像VanessaHudgens的裸照，又在網上傳來傳去。趣劇女星LalaineVergaraParas，去年7月又被揭發藏有冰毒。廸士尼如今力捧JonasBrothers救亡。  但英國博彩公司WilliamHill，認為JonasBrothers的清純形象，維持不了多久。發言人亞當斯（RupertAdams）說：「當他們擁有自由，誘惑就會隨之而來。我們以1賠6，打賭英國小報最少會報道其中一人的醜聞。」  英國《獨立報》
20080601-127,20080601,127,CO囗清道伕遏暖化新武器,CO囗清道伕遏暖化新武器 二氧化碳是造成全球暖化的元凶，美國科學家研發出一種機器，每天可吸走一噸二氧化碳，作為對付全球暖化的新武器。亞利桑那州技術公司GlobalResearchTechnologies實驗室，正製造一台名為「二氧化碳清道伕」（CO囗scrubber）的機器，每天可過濾出一噸二氧化碳，預計要花兩年時間，耗資10萬鎊（156萬港元）建成。 吸走空氣中二氧化碳 環保人士指出，二氧化碳清道伕的體積，像貨櫃般大，如果要靠它清理人類產生的二氧化碳，可能要做數百萬個，不切實際。但發明二氧化碳清道伕的紐約哥倫比亞大學教授拉克內（KlausLackner）認為，這個機器有存在的必要，因為人們不理環保問題，照用石化燃料。  利用化學過濾器把空氣中的二氧化碳吸走，並不困難，但問題在於，如何清潔這些過濾器，令它們可以循環使用。拉克內發現，為過濾器裝上離子交換膜就可以了。拉克內發現，在潮濕的空氣中，離子交換膜可以不斷過濾出二氧化碳，然後將它們泵入溫室內，加速植物生長，這就可解決被吸走的多餘二氧化碳問題。  英國《每日郵報》
20080601-128,20080601,128,45歲做爸爸孩子容易夭折,45歲做爸爸孩子容易夭折 老來得子固然高興，但西方首次有研究發現，年過45歲造人成功的男士，子女成年前的死亡率，比25至30歲做父親的高兩倍，原因估計是男士越年長精子質素越差。負責研究的醫生建議，「有仔趁嫩生」。 大多死於心臟脊椎病 丹麥流行病科學中心追蹤研究10萬名1980至1996年出生的兒童，發現他們患上自閉症、精神分裂症及癲癇症的機率較高，當中更有830人在18歲前死亡，大部份都在1歲前夭折，死因主要是先天性心臟病或脊椎問題。  高齡婦女生仔有風險，負責研究的朱晉亮博士更指出，高齡父親對胎兒健康也影響深遠。  英國男性生育學專家佩西醫生（AllanPacey）也指出，大眾一直以為只有高齡產婦影響胎兒健康，但其實年紀大男士都會給子女健康帶來風險。  英國《星期日電訊報》
20080601-129,20080601,129,科學家相信找到火星冰塊,科學家相信找到火星冰塊 火星登陸器「鳳凰號」前日（周六）再傳回最新的高清影像，顯示「鳳凰號」所處的位置可能是一大塊冰，令科學家相信「鳳凰號」已找到冰。 傳回照片看似冰面 科學家在分析「鳳凰號」傳送回來的火星北極照片時，發現「鳳凰號」的三隻支架，其中一塊直徑0.9米區域表面沒有被土壤覆蓋，顯得光滑而平整，看起來很像冰。  華盛頓大學科學家阿維森（RayArvidson）認為，「鳳凰號」在上周一用制動減速的推進器着陸時，可能吹走了覆蓋在冰上的薄泥，令冰塊露出表面。  負責「鳳凰號」探索任務的亞利桑那大學科學家史密斯（PeterSmith）表示：「我們起初擔心冰塊會在30-50厘米以下的土壤，很難挖掘，現在肯定很容易就挖到一大塊冰。」該塊光滑物體是否冰，可能要待幾周才能證實，因為科學家需要多幾天測試，才會指示「鳳凰號」機械臂開始挖掘，再對樣本進行分析。  美聯社
20080601-130,20080601,130,紐約潮興街頭搏擊,紐約潮興街頭搏擊 笨拙的左勾拳、無力的右踢腿……美國紐約曼哈頓聯合廣場（UnionSquare），逢周五上演連場自由搏擊，這個FightClub絕不秘密，人人可參加。搏擊手有的騎呢，亦有不少拳拳生風，唯一共通之處是個個都打得投入，觀眾看得過癮。  只要找到對手，任何人都可以踏足「隱形擂台」，規矩是不准打頭，更不可藉此了結恩怨，只能為搏擊的樂趣而戰。這天先有兩名手腳纖幼男士上場，打得「姐手姐腳」扭作一團；接着一對肌肉男示範「真正搏擊」：跳踢、後翻、手刀，你來我往招式利落。圍觀的上百觀眾，男女老嫩，個個看得眼定定。這麼另類的街頭節目，都算是紐約特色。  Gothamist網站
